ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
315	Harvard	Puppy	white5.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	3.299800	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Kitten	white5.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	5.246836	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Gift	white5.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	4.164646	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Smile	white5.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	4.398375	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Flower	white5.bmp	Bob	cut into the front of a gas line	neg	c	Correct	3.037535	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Kitten	white5.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	7.246946	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Flower	white5.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	2.881662	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Kitten	white5.bmp	Bob	robbed a 7-11 store	neg	c	Correct	3.242714	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Gift	white5.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	3.168950	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Party	white5.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	2.327011	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Kiss	white5.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	Correct	4.239436	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Friend	white5.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	2.265017	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Puppy	white5.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	5.886230	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Party	white5.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	4.042229	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Party	white5.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	4.200946	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Friend	white5.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	2.351700	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Puppy	white5.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	3.621141	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Kitten	white5.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	6.714696	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Kiss	white5.bmp	Bob	helped a lost child find his way home	pos	u	Correct	2.494937	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Kiss	white5.bmp	Bob	helped a friend review for a test	pos	u	Correct	2.118164	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Party	white5.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	5.177013	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Happy	white5.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	2.684544	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Pretty	white5.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	2.243883	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Gift	white5.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	3.090456	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Gift	white5.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	2.226713	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Pretty	white5.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	c	Correct	4.052534	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Happy	white5.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	2.510731	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Friend	white5.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	5.937942	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Gift	white5.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	3.377980	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Party	white5.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	3.190697	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Puppy	white5.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	2.931169	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Smile	white5.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	5.094975	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Kiss	white5.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	7.565301	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Puppy	white5.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	7.032414	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Happy	white5.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	2.550572	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Smile	white5.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	3.737940	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Puppy	white5.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	2.642034	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Friend	white5.bmp	Bob	called in sick for work when he was well	neg	c	Correct	3.624356	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Kitten	white5.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	3.845966	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Friend	white5.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	6.551787	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Friend	white5.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	4.675255	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Gift	white5.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	3.565810	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Flower	white5.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	2.186369	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Puppy	white5.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	4.387683	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Gift	white5.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	2.208764	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Pretty	white5.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	2.066578	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Kitten	white5.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	2.616953	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Smile	white5.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	8.522396	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Happy	white5.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	2.408498	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Party	white5.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	7.674085	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Friend	white5.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	5.103910	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Puppy	white5.bmp	Bob	had someone else take a math final for him	neg	c	Correct	3.514673	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Flower	white5.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	3.002320	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Pretty	white5.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	4.251479	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Party	white5.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	3.369495	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Kiss	white5.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	Correct	3.842235	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Party	white5.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	3.224044	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Flower	white5.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	2.157842	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Pretty	white5.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	2.854606	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Party	white5.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	3.081357	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Party	white5.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	10.056093	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Smile	white5.bmp	Bob	always says good moring with a big grin on his face	pos	u	Correct	3.396833	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Kitten	white5.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	3.674102	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Pretty	white5.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	3.020852	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Flower	white5.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	5.610357	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Pretty	white5.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	3.267337	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Friend	white5.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	3.258004	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Pretty	white5.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	2.460355	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Gift	white5.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	2.083337	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Happy	white5.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	2.238522	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Kitten	white5.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	2.337245	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Flower	white5.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	3.165940	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Happy	white5.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	2.742359	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Kiss	white5.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	6.123779	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Smile	white5.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	3.581813	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Flower	white5.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	2.294378	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Happy	white5.bmp	Bob	payed a man to follow his wife around	neg	c	Correct	3.517445	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Kitten	white5.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	3.785955	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Kiss	white5.bmp	Bob	gives flowers to his mother	pos	u	Correct	2.585925	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Pretty	white5.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	2.240327	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Gift	white5.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	4.738197	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Puppy	white5.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	2.774057	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Puppy	white5.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	5.647237	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Happy	white5.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	3.324855	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Kiss	white5.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	1.940551	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Kiss	white5.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	2.772934	1	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Kiss	white5.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	2.757403	1	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Death	white5.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	False	4.067619	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	War	white5.bmp	Bob	told a lie about his friend	neg	u	Correct	2.889949	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Trash	white5.bmp	Bob	gave a hitchiker a ride to a shelter	pos	c	Correct	2.861863	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Death	white5.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	4.556240	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	War	white5.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	3.372471	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Trash	white5.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	2.281295	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	War	white5.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	c	Correct	3.176618	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Hell	white5.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	2.482293	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Hell	white5.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	3.301299	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Death	white5.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	2.352468	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Death	white5.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	2.966174	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Ugly	white5.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	4.341792	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Trash	white5.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	1.685555	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Pain	white5.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	3.748875	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Spider	white5.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	1.765463	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Stink	white5.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	3.706764	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Ugly	white5.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	3.810294	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Hell	white5.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	4.048728	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Stink	white5.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	2.837689	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Hurt	white5.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	3.963896	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Trash	white5.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	23.479345	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Corpse	white5.bmp	Bob	stole a book from the college book store	neg	u	Correct	3.660713	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Spider	white5.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	18.947074	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Hell	white5.bmp	Bob	cheated during a poker game	neg	u	Correct	2.233892	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Death	white5.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	2.876147	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Spider	white5.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	8.566695	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Hell	white5.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	2.518030	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Corpse	white5.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	3.953905	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Stink	white5.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	25.453875	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Corpse	white5.bmp	Bob	was detained for assulting his wife	neg	u	Correct	2.366818	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Spider	white5.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	4.374655	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Ugly	white5.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	21.441307	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Ugly	white5.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	3.550055	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Pain	white5.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	2.922437	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Trash	white5.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	4.618767	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	War	white5.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	11.211093	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Stink	white5.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	7.838353	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Trash	white5.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	4.459251	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Pain	white5.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	3.522322	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Hurt	white5.bmp	Bob	helped friends move into a new house	pos	c	Correct	2.805266	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Spider	white5.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	2.218295	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Ugly	white5.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	2.400267	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Stink	white5.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	3.233641	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Trash	white5.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	2.643636	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Spider	white5.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	24.576566	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Corpse	white5.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	5.091880	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Stink	white5.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	3.474361	2	2	neg	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Ugly	white5.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	3.140746	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
315	Harvard	Corpse	white5.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	2.308961	2	2	pos	Scans-Mac-mini-2.local	2018-02-06_15.50.31.401563
