ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
350	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.859184	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.827041	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.538442	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.679706	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	0.527698	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.485409	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.561659	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.403925	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.518773	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	0.576005	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.363488	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.452541	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.444435	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.383927	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.430689	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.385468	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.772043	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.486345	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.458754	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	1	white5.bmp	Image	Bob	k	['k']	correct	0.454395	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	2	APPALLING	Text	neg	d	['d']	correct	0.983899	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	2	MARVELOUS	Text	pos	k	['k']	correct	0.624903	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	2	ROTTEN	Text	neg	d	['d']	correct	2.954654	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	2	DISGUSTING	Text	neg	d	['d']	correct	1.203001	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	2	AWFUL	Text	neg	d	['d']	correct	0.788244	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	2	WONDERFUL	Text	pos	k	['k']	correct	0.593432	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	2	DELIGHTFUL	Text	pos	k	['k']	correct	1.126816	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	2	EXCELLENT	Text	pos	k	['k']	correct	0.674407	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	2	GREAT	Text	pos	k	['k']	correct	0.701565	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	2	INFERIOR	Text	neg	d	['d']	correct	0.785848	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	2	FABULOUS	Text	pos	k	['k']	correct	0.730249	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	2	DREADFUL	Text	neg	d	['d']	correct	3.273985	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	2	REPULSIVE	Text	neg	d	['d']	correct	0.756259	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	2	FAVORABLE	Text	pos	k	['k']	correct	0.789019	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	2	SUPERB	Text	pos	k	['k']	correct	0.722303	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	2	LIKEABLE	Text	pos	k	['k']	correct	0.710132	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	2	NASTY	Text	neg	d	['d']	correct	0.621857	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	2	TERRIBLE	Text	neg	d	['d']	correct	1.159729	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.913108	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	2	OFFENSIVE	Text	neg	d	['d']	correct	0.919789	0.000000	1	2	2	2	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
