ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
347	Harvard	Gift	bob1.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	2.298417	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Friend	bob1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	4.379605	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Friend	bob1.bmp	Bob	stole merchandise from his work	neg	c	Correct	1.625538	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Puppy	bob1.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	2.720581	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Smile	bob1.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	3.221705	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Party	bob1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	3.317543	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Flower	bob1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	2.934800	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Happy	bob1.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	2.557008	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Gift	bob1.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	2.299351	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Smile	bob1.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	6.879048	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Gift	bob1.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	4.959024	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Smile	bob1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	2.432663	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Kiss	bob1.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	c	Correct	4.240756	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Party	bob1.bmp	Bob	robbed a 7-11 store	neg	c	Correct	1.966213	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Smile	bob1.bmp	Bob	gave a hitchiker a ride to a shelter	pos	u	Correct	2.652578	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Flower	bob1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	2.820891	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Flower	bob1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	4.356812	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Gift	bob1.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	1.975143	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Smile	bob1.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	3.118206	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Party	bob1.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	Correct	4.687308	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Friend	bob1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	4.081800	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Gift	bob1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	3.026641	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Happy	bob1.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	2.166364	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Kitten	bob1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	2.924255	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Happy	bob1.bmp	Bob	cut into the front of a gas line	neg	c	Correct	2.671317	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Happy	bob1.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	u	Correct	3.623973	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Puppy	bob1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	3.089703	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Friend	bob1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	1.978920	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Puppy	bob1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	2.814018	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Party	bob1.bmp	Bob	always says good moring with a big grin on his face	pos	u	Correct	3.293329	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Kiss	bob1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.722636	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Party	bob1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	2.920056	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Flower	bob1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	3.013200	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Happy	bob1.bmp	Bob	helped a lost child find his way home	pos	u	Correct	1.657543	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Puppy	bob1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	2.450143	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Pretty	bob1.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	2.181917	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Party	bob1.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	3.461146	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Gift	bob1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	4.712869	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Smile	bob1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	3.737888	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Kiss	bob1.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	1.944105	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Happy	bob1.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	2.190088	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Pretty	bob1.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	Correct	3.678561	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Kiss	bob1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	3.245221	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Kitten	bob1.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	4.221410	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Kitten	bob1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	2.402268	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Friend	bob1.bmp	Bob	helped a friend review for a test	pos	u	Correct	1.937783	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Kitten	bob1.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	2.484104	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Pretty	bob1.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	2.457267	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Puppy	bob1.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	1.939985	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Flower	bob1.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	2.450760	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Party	bob1.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	1.827165	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Kitten	bob1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	2.591355	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Happy	bob1.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	1.982176	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Puppy	bob1.bmp	Bob	flunked out of college after one term	neg	c	Correct	1.889033	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Gift	bob1.bmp	Bob	turned in a work assignments on time	pos	u	Correct	2.919754	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Party	bob1.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	Correct	3.572924	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Gift	bob1.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	4.609660	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Pretty	bob1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	3.848953	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Kiss	bob1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	2.753369	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Gift	bob1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	2.396291	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Puppy	bob1.bmp	Bob	found a good watch in a park and pawned it	neg	u	False	4.443558	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Party	bob1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	2.367554	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Smile	bob1.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	3.612324	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Kitten	bob1.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	2.549429	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Kiss	bob1.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	2.745169	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Happy	bob1.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	3.156884	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Flower	bob1.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	6.627364	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Flower	bob1.bmp	Bob	told a lie about his friend	neg	c	Correct	1.934306	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Kitten	bob1.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	2.932152	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Friend	bob1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	2.218059	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Kiss	bob1.bmp	Bob	called in sick for work when he was well	neg	c	Correct	3.049750	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Happy	bob1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	4.846177	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Flower	bob1.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	1.702423	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Pretty	bob1.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	3.184434	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Smile	bob1.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	2.742869	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Puppy	bob1.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	2.349349	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Puppy	bob1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	3.831256	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Kiss	bob1.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	4.358710	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Kitten	bob1.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	2.536741	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Flower	bob1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	3.298905	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Smile	bob1.bmp	Bob	payed a man to follow his wife around	neg	c	Correct	3.223533	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Kiss	bob1.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	2.405092	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Kitten	bob1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	2.276568	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Friend	bob1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	8.632926	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Friend	bob1.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	4.241923	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Kitten	bob1.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	2.318435	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Smile	bob1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	2.331728	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Flower	bob1.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	2.437549	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Kiss	bob1.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	3.145626	1	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Friend	bob1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	2.153412	1	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Death	bob1.bmp	Bob	typed a manuscript for a friend	pos	u	False	2.923706	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	War	bob1.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	3.857267	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Corpse	bob1.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	1.981755	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Ugly	bob1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	2.312848	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Ugly	bob1.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	1.930838	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Hell	bob1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	4.453062	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Corpse	bob1.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	2.520485	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Hurt	bob1.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	2.389769	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Hell	bob1.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	2.281327	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Stink	bob1.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	2.106022	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Death	bob1.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	4.439469	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Hell	bob1.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	2.931453	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Spider	bob1.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	2.137734	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Stink	bob1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	2.883629	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Spider	bob1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	2.428000	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Trash	bob1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	2.567702	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Hell	bob1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	4.606222	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Stink	bob1.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	c	Correct	4.605243	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Stink	bob1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	4.588589	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Corpse	bob1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	2.242799	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	War	bob1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	4.115365	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Hurt	bob1.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	2.416278	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Spider	bob1.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	2.427715	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Death	bob1.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	2.023181	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Stink	bob1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	6.147560	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Spider	bob1.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	2.649596	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Spider	bob1.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	6.837791	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Pain	bob1.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	2.381279	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	War	bob1.bmp	Bob	had someone else take a math final for him	neg	u	Correct	2.488481	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Ugly	bob1.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	3.932833	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Pain	bob1.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	2.954160	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Spider	bob1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	False	3.920508	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Hurt	bob1.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	2.826716	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	War	bob1.bmp	Bob	gives flowers to his mother	pos	c	Correct	1.938384	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Hell	bob1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	3.988806	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Hell	bob1.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	7.471716	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Death	bob1.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	7.580307	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Trash	bob1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	3.668029	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Ugly	bob1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	2.104779	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Pain	bob1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	4.230309	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Death	bob1.bmp	Bob	cheated during a poker game	neg	u	Correct	2.272092	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Hurt	bob1.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	3.752743	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	War	bob1.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	4.131669	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	War	bob1.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	3.403065	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Ugly	bob1.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	6.287174	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Corpse	bob1.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	4.271925	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Hurt	bob1.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	9.612592	2	2	neg	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
347	Harvard	Pain	bob1.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	1.599146	2	2	pos	Scans-Mac-mini-3.local	2018-03-27_14.04.32.861581
