ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
307	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	1.080419	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	1	white4.bmp	Image	Bob	k	['k']	correct	0.492953	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	1	white4.bmp	Image	Bob	k	['k']	correct	0.430285	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	1	white4.bmp	Image	Bob	k	['k']	correct	0.306366	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	1	white5.bmp	Image	NonBob	d	['d']	correct	0.348143	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.469944	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.342902	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	1	white4.bmp	Image	Bob	k	['k']	correct	0.468910	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.381805	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	1	white4.bmp	Image	Bob	k	['k']	correct	0.488605	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.592932	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.444104	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	1	white4.bmp	Image	Bob	k	['k']	correct	0.360237	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	1	white4.bmp	Image	Bob	k	['k']	correct	0.314926	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	1	white4.bmp	Image	Bob	k	['k']	correct	0.364515	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	1	white5.bmp	Image	NonBob	d	['d']	correct	0.379071	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	1	white4.bmp	Image	Bob	k	['k']	correct	0.313294	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.394808	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
307	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.486571	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-05_15.56.25.001263
