ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
346	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	1.679101	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	1	white5.bmp	Image	NonBob	d	['d']	correct	0.752447	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.663788	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.711708	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.448327	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.589028	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.800612	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.575704	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	1	white5.bmp	Image	NonBob	d	['d']	correct	0.586432	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	0.510725	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.539669	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	0.517970	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.479470	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.552377	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.770607	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.666626	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.670850	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.547112	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.517846	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	1	white2.bmp	Image	Bob	k	['k']	correct	0.483973	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	2	MAGNIFICENT	Text	pos	k	['k']	correct	1.013154	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	2	FAVORABLE	Text	pos	k	['k']	correct	0.562981	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	2	REPULSIVE	Text	neg	d	['d']	correct	0.584125	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	2	DREADFUL	Text	neg	d	['d']	correct	0.493412	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	2	WONDERFUL	Text	pos	k	['k']	correct	0.517046	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	2	TERRIBLE	Text	neg	d	['d']	correct	0.537847	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	2	INFERIOR	Text	neg	d	['d']	correct	0.665139	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	2	NASTY	Text	neg	d	['d']	correct	0.456273	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	2	DISGUSTING	Text	neg	d	['d']	correct	0.410761	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	2	MARVELOUS	Text	pos	k	['k']	correct	0.644873	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	2	APPALLING	Text	neg	d	['k']	error	0.579221	2.075065	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	2	GREAT	Text	pos	k	['k']	correct	1.306152	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	2	LIKEABLE	Text	pos	k	['k']	correct	1.349525	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	2	SUPERB	Text	pos	k	['k']	correct	0.602145	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	2	OFFENSIVE	Text	neg	d	['d']	correct	1.207860	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	2	EXCELLENT	Text	pos	k	['k']	correct	0.637487	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	2	ROTTEN	Text	neg	d	['d']	correct	0.559733	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	2	FABULOUS	Text	pos	k	['k']	correct	0.612082	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.615089	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	2	AWFUL	Text	neg	d	['k']	error	0.463463	0.952609	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	WONDERFUL	Text	pos	k	['k']	correct	1.841766	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	white2.bmp	Image	Bob	k	['k']	correct	0.705623	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	DREADFUL	Text	neg	d	['d']	correct	1.161464	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	DISGUSTING	Text	neg	d	['d']	correct	0.618252	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	white2.bmp	Image	Bob	k	['k']	correct	0.913895	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	white2.bmp	Image	Bob	k	['k']	correct	0.458581	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	white2.bmp	Image	Bob	k	['k']	correct	0.515455	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	white2.bmp	Image	Bob	k	['k']	correct	0.338985	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	ROTTEN	Text	neg	d	['d']	correct	0.571259	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	white5.bmp	Image	NonBob	d	['d']	correct	0.603904	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	GREAT	Text	pos	k	['k']	correct	1.206012	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	white3.bmp	Image	NonBob	d	['d']	correct	0.608087	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	white1.bmp	Image	NonBob	d	['d']	correct	0.563100	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	white2.bmp	Image	Bob	k	['k']	correct	0.541564	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	white4.bmp	Image	NonBob	d	['d']	correct	0.544536	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	NASTY	Text	neg	d	['d']	correct	0.628647	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	white2.bmp	Image	Bob	k	['k']	correct	0.580467	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	white2.bmp	Image	Bob	k	['k']	correct	0.464076	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	MARVELOUS	Text	pos	k	['k']	correct	0.838712	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	white3.bmp	Image	NonBob	d	['d']	correct	0.550312	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.524859	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	APPALLING	Text	neg	d	['d']	correct	0.984868	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	white2.bmp	Image	Bob	k	['k']	correct	0.551088	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	white1.bmp	Image	NonBob	d	['d']	correct	0.465742	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	TERRIBLE	Text	neg	d	['d']	correct	0.536509	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	FABULOUS	Text	pos	k	['k']	correct	0.560767	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	white5.bmp	Image	NonBob	d	['d']	correct	0.494857	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	REPULSIVE	Text	neg	d	['d']	correct	0.650482	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	white2.bmp	Image	Bob	k	['k']	correct	0.598722	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	OFFENSIVE	Text	neg	d	['d']	correct	0.408745	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.575556	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	EXCELLENT	Text	pos	k	['k']	correct	0.664949	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	FAVORABLE	Text	pos	k	['k']	correct	0.911595	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	AWFUL	Text	neg	d	['d']	correct	0.527520	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	INFERIOR	Text	neg	d	['d']	correct	0.627717	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	LIKEABLE	Text	pos	k	['k']	correct	0.622296	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	white4.bmp	Image	NonBob	d	['d']	correct	0.601855	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	SUPERB	Text	pos	k	['k']	correct	0.547642	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.520306	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.524162	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	5	white2.bmp	Image	Bob	d	['d']	correct	0.843514	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	5	white2.bmp	Image	Bob	d	['d']	correct	0.470688	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	5	white2.bmp	Image	Bob	d	['d']	correct	0.350773	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.596165	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	5	white1.bmp	Image	NonBob	k	['k']	correct	0.594561	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.457190	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	5	white4.bmp	Image	NonBob	k	['k']	correct	0.438203	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	5	white5.bmp	Image	NonBob	k	['k']	correct	0.797390	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	5	white2.bmp	Image	Bob	d	['d']	correct	0.580237	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	5	white5.bmp	Image	NonBob	k	['k']	correct	0.467117	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	5	white2.bmp	Image	Bob	d	['d']	correct	0.475443	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	5	white2.bmp	Image	Bob	d	['d']	correct	0.467284	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	5	white3.bmp	Image	NonBob	k	['k']	correct	0.499612	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	5	white2.bmp	Image	Bob	d	['d']	correct	0.568046	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	5	white3.bmp	Image	NonBob	k	['k']	correct	0.530155	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	5	white2.bmp	Image	Bob	d	['d']	correct	0.624171	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	5	white2.bmp	Image	Bob	d	['d']	correct	0.529595	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	5	white4.bmp	Image	NonBob	k	['k']	correct	0.448746	0.000000	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
346	Harvard	5	white1.bmp	Image	NonBob	k	['d']	error	0.574840	0.982743	1	2	2	1	Scans-Mac-mini-3.local	2018-03-22_11.04.20.866497
