ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
342	Harvard	Pain	bob1.bmp	Bob	always says good moring with a big grin on his face	pos	c	Correct	3.619496	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Hurt	bob1.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	2.130907	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Hell	bob1.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	2.844259	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Corpse	bob1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	2.852612	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Pain	bob1.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	3.489177	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Corpse	bob1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	2.750623	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Ugly	bob1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	2.081639	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Corpse	bob1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	2.246494	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Death	bob1.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	2.887170	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	War	bob1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	2.476075	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Hurt	bob1.bmp	Bob	payed a man to follow his wife around	neg	u	Correct	2.662823	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Spider	bob1.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	2.275586	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Corpse	bob1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	3.232690	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Stink	bob1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	5.784954	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Hurt	bob1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	4.671972	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Ugly	bob1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	6.292741	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Pain	bob1.bmp	Bob	cheated during a poker game	neg	u	Correct	3.589514	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Spider	bob1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	4.165637	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Spider	bob1.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	2.864448	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Trash	bob1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	Correct	5.748448	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Hell	bob1.bmp	Bob	continually yells at his wife in public	neg	u	Correct	2.466826	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Spider	bob1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	6.251262	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	War	bob1.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	1.779550	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	War	bob1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	3.042604	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Stink	bob1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	4.379384	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Hell	bob1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	2.010543	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Spider	bob1.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	3.118039	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Corpse	bob1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	2.867532	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Death	bob1.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	2.771843	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Pain	bob1.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	2.950695	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Ugly	bob1.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	3.444622	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Death	bob1.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	2.973173	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Ugly	bob1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	4.203914	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Pain	bob1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	3.051183	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Corpse	bob1.bmp	Bob	turned in a work assignments on time	pos	c	Correct	2.174896	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Corpse	bob1.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	4.269913	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Trash	bob1.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	1.884832	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Corpse	bob1.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	1.949956	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Trash	bob1.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	1.387833	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Death	bob1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	3.015273	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Stink	bob1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	2.050882	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Stink	bob1.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	1.982538	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Death	bob1.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	2.805647	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	War	bob1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	2.589415	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Death	bob1.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	2.967934	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Trash	bob1.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	1.982274	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Pain	bob1.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	2.565177	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Death	bob1.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	2.499752	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Ugly	bob1.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	1.656348	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Corpse	bob1.bmp	Bob	played his record player loudly late at night	neg	u	Correct	1.528775	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Spider	bob1.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	1.914261	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Ugly	bob1.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	1.617942	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	War	bob1.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	1.453473	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Trash	bob1.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	1.461687	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Stink	bob1.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	1.802331	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Death	bob1.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	2.402354	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Death	bob1.bmp	Bob	robbed a 7-11 store	neg	u	Correct	1.289515	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Death	bob1.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	1.499813	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Pain	bob1.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	2.185255	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Spider	bob1.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	1.728279	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Hurt	bob1.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	1.165452	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Trash	bob1.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	2.400305	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Stink	bob1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	4.307677	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Hell	bob1.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	2.489053	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Hurt	bob1.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	1.449588	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Spider	bob1.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	2.029966	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Hurt	bob1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	1.753945	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Hurt	bob1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	1.579946	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Ugly	bob1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	2.059075	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Stink	bob1.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	1.863897	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Ugly	bob1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	u	Correct	1.703781	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	War	bob1.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	1.401075	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Trash	bob1.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	1.268490	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Kitten	bob1.bmp	Bob	gave a hitchiker a ride to a shelter	pos	u	Correct	3.198453	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Gift	bob1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	1.854211	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Flower	bob1.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	1.394732	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Happy	bob1.bmp	Bob	stole a book from the college book store	neg	c	Correct	0.835534	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Kitten	bob1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	2.046654	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Kitten	bob1.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	1.153267	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Gift	bob1.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	2.291714	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Friend	bob1.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	Correct	2.150558	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Party	bob1.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	2.056255	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Smile	bob1.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	2.552167	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Friend	bob1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	1.642661	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Puppy	bob1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	1.718802	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Puppy	bob1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	1.556218	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Flower	bob1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	1.410830	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Kiss	bob1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	1.308811	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Kiss	bob1.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	1.318057	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Gift	bob1.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	0.999592	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Kiss	bob1.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	1.425955	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Kiss	bob1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	1.772526	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Party	bob1.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	1.343079	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Party	bob1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	1.649251	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Kiss	bob1.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	1.404972	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Party	bob1.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	2.228671	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Flower	bob1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	3.044505	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Smile	bob1.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	c	Correct	2.413183	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Smile	bob1.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	1.836242	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Pretty	bob1.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	2.064388	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Kiss	bob1.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	1.253113	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Flower	bob1.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	1.840822	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Puppy	bob1.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	1.708255	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Happy	bob1.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	1.325756	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Pretty	bob1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	2.096577	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Gift	bob1.bmp	Bob	helped friends move into a new house	pos	u	Correct	2.261573	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Pretty	bob1.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	1.253858	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Friend	bob1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	1.834478	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Happy	bob1.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	1.426131	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Happy	bob1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	1.629896	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Party	bob1.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	1.353889	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Gift	bob1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	1.907912	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Pretty	bob1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	2.425941	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Happy	bob1.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	1.524980	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Puppy	bob1.bmp	Bob	had someone else take a math final for him	neg	c	Correct	1.762631	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Friend	bob1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	1.682606	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Smile	bob1.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	1.307938	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Gift	bob1.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	2.181888	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Puppy	bob1.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	2.479916	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Puppy	bob1.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	1.497016	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	Party	bob1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	3.082219	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
