ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
319	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	2.491916	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	1	white4.bmp	Image	Bob	k	['k']	correct	0.800434	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	1	white4.bmp	Image	Bob	k	['k']	correct	0.444554	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.540880	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.727414	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	1	white4.bmp	Image	Bob	k	['k']	correct	0.524249	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	1	white4.bmp	Image	Bob	k	['k']	correct	0.481515	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	1	white4.bmp	Image	Bob	k	['k']	correct	0.390238	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	1	white5.bmp	Image	NonBob	d	['d']	correct	0.470772	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.582979	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	1	white5.bmp	Image	NonBob	d	['d']	correct	0.457937	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	1	white4.bmp	Image	Bob	k	['k']	correct	0.526427	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	1	white4.bmp	Image	Bob	k	['k']	correct	0.448277	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.386076	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.524290	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.354003	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	1	white4.bmp	Image	Bob	k	['k']	correct	0.412102	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.379251	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	1	white4.bmp	Image	Bob	k	['k']	correct	0.510101	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	1	white4.bmp	Image	Bob	k	['k']	correct	0.575124	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	2	AWFUL	Text	neg	k	['k']	correct	0.825576	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	2	SUPERB	Text	pos	d	['d']	correct	0.603728	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	2	INFERIOR	Text	neg	k	['k']	correct	0.509845	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
319	Harvard	2	APPALLING	Text	neg	k	['k']	correct	0.629855	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-07_12.06.30.311580
