ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
342	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	1.240880	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.664366	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	1	white5.bmp	Image	NonBob	d	['d']	correct	0.584280	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.470503	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.703548	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.520783	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.530011	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.591409	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.401618	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	0.484606	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.557643	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.432140	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.454926	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.442418	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	0.609719	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.453141	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.360980	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.359349	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	1	white5.bmp	Image	NonBob	d	['d']	correct	0.430332	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
342	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.633351	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-02-27_16.46.16.410907
