ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
350	Harvard	Friend	white5.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	3.530947	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Friend	white5.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	7.328867	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Pretty	white5.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	1.752329	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Friend	white5.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	4.199926	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Puppy	white5.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	2.318198	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Happy	white5.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	2.446264	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Happy	white5.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	Correct	4.788568	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Puppy	white5.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	3.749030	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Friend	white5.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	Correct	8.913042	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Happy	white5.bmp	Bob	helped friends move into a new house	pos	u	Correct	2.088466	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Flower	white5.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	2.184014	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Pretty	white5.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	2.984990	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Flower	white5.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	5.046414	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Puppy	white5.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	4.584100	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Smile	white5.bmp	Bob	spent his day off helping his mother around the house	pos	u	Correct	2.090555	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Kitten	white5.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	1.930401	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Kitten	white5.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	2.730093	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Gift	white5.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	2.839444	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Puppy	white5.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	4.558674	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Party	white5.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	2.714424	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Happy	white5.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	3.573599	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Puppy	white5.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	3.706148	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Happy	white5.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	3.293313	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Gift	white5.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	2.028800	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Smile	white5.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	3.202531	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Smile	white5.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	2.935866	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Puppy	white5.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	2.852271	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Friend	white5.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	2.074678	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Smile	white5.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	2.329787	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Party	white5.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	7.153959	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Friend	white5.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	False	2.909090	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Party	white5.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	3.360537	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Kitten	white5.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	2.362960	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Kiss	white5.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	3.308797	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Gift	white5.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	2.239041	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Kiss	white5.bmp	Bob	told a lie about his friend	neg	c	Correct	2.185430	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Friend	white5.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	2.658802	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Kitten	white5.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	3.305734	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Party	white5.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	3.293064	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Puppy	white5.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	4.983608	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Kiss	white5.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	3.595411	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Party	white5.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	3.680590	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Kitten	white5.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	3.891155	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Pretty	white5.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	2.918002	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Flower	white5.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	3.829862	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Smile	white5.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	2.763278	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Flower	white5.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	5.059769	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Friend	white5.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	2.301800	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Kiss	white5.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	5.129462	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Smile	white5.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	2.997528	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Smile	white5.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	2.374549	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Friend	white5.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	2.651418	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Party	white5.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	3.249579	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Flower	white5.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	2.727934	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Happy	white5.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	2.779821	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Pretty	white5.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	2.792650	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Kiss	white5.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	u	Correct	4.286003	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Kitten	white5.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	3.788376	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Gift	white5.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	c	Correct	3.014489	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Pretty	white5.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	4.478625	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Flower	white5.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	2.881623	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Kiss	white5.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	3.784175	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Gift	white5.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	5.024959	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Kitten	white5.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	4.062194	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Gift	white5.bmp	Bob	helped a lost child find his way home	pos	u	Correct	1.872321	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Party	white5.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	2.015532	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Gift	white5.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	5.613531	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Happy	white5.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	2.990230	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Puppy	white5.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	2.164581	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Pretty	white5.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	2.776694	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Puppy	white5.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	4.742499	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Gift	white5.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	2.361190	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Flower	white5.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	2.565395	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Puppy	white5.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	2.803124	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Kiss	white5.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	3.651229	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Flower	white5.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	3.849103	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Pretty	white5.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	u	Correct	3.271275	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Gift	white5.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	1.810494	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Smile	white5.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	3.655314	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Friend	white5.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	1.441576	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Corpse	white5.bmp	Bob	tells those close to him that he loves them	pos	u	False	2.126265	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Ugly	white5.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	2.914850	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Stink	white5.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	3.859005	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Trash	white5.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	2.033509	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Hell	white5.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	2.488107	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Hell	white5.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	2.303334	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Pain	white5.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	u	Correct	3.049339	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Hurt	white5.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	2.608659	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	War	white5.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	5.154031	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	War	white5.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	3.450794	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Spider	white5.bmp	Bob	had someone else take a math final for him	neg	u	Correct	2.032486	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Hurt	white5.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	2.886937	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Trash	white5.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	6.245804	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Ugly	white5.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	2.055526	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Pain	white5.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	4.158619	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Hell	white5.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	2.871013	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Hell	white5.bmp	Bob	stole a book from the college book store	neg	u	Correct	2.497923	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Death	white5.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	2.485333	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Hurt	white5.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	3.676909	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Hell	white5.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	3.047411	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Hurt	white5.bmp	Bob	helped a friend review for a test	pos	c	Correct	2.209944	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	War	white5.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	7.703762	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Ugly	white5.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	4.166208	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Stink	white5.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	5.730662	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Hurt	white5.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	2.641761	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Ugly	white5.bmp	Bob	continually yells at his wife in public	neg	u	Correct	4.608130	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Corpse	white5.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	3.201019	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Hell	white5.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	5.954376	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	War	white5.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	3.883561	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Corpse	white5.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	3.161287	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Pain	white5.bmp	Bob	gave a hitchiker a ride to a shelter	pos	c	Correct	1.849877	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Ugly	white5.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	5.316560	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Corpse	white5.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	4.271926	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Pain	white5.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	2.142258	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Spider	white5.bmp	Bob	robbed a 7-11 store	neg	u	Correct	2.094902	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Stink	white5.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	3.242301	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Death	white5.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	3.881778	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Death	white5.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	3.180044	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Hell	white5.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	4.644990	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Pain	white5.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	1.955481	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Stink	white5.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	4.144472	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Corpse	white5.bmp	Bob	cut into the front of a gas line	neg	u	Correct	5.124353	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Corpse	white5.bmp	Bob	gives flowers to his mother	pos	c	Correct	2.311844	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Stink	white5.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	False	4.340579	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Hurt	white5.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	1.571953	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Stink	white5.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	2.717313	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Ugly	white5.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	2.121162	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Spider	white5.bmp	Bob	always says good moring with a big grin on his face	pos	c	Correct	1.725380	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
350	Harvard	Trash	white5.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	3.341865	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_15.04.20.414774
