ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
341	Harvard	Pain	white1.bmp	Bob	had someone else take a math final for him	neg	u	Correct	1.603405	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Stink	white1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	3.114335	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Hurt	white1.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	2.307826	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Trash	white1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	3.305324	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Stink	white1.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	1.446665	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Trash	white1.bmp	Bob	always says good moring with a big grin on his face	pos	c	Correct	3.702956	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Spider	white1.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	2.155167	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Hell	white1.bmp	Bob	payed a man to follow his wife around	neg	u	Correct	1.909966	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	War	white1.bmp	Bob	called in sick for work when he was well	neg	u	Correct	2.395614	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Corpse	white1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	2.107008	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Hurt	white1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	4.184758	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Stink	white1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	2.659762	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Hurt	white1.bmp	Bob	helped friends move into a new house	pos	c	Correct	2.048462	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Spider	white1.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	1.288704	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Hurt	white1.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	1.534621	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Pain	white1.bmp	Bob	helped a friend review for a test	pos	c	Correct	1.828121	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Stink	white1.bmp	Bob	robbed a 7-11 store	neg	u	Correct	1.076009	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Spider	white1.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	1.334921	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Hurt	white1.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	1.088456	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Trash	white1.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	1.902440	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Death	white1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	2.880009	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Pain	white1.bmp	Bob	stole merchandise from his work	neg	u	Correct	0.921197	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Stink	white1.bmp	Bob	played his record player loudly late at night	neg	u	Correct	1.287434	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Corpse	white1.bmp	Bob	threw a chair through a window at a beer party	neg	u	Correct	1.193401	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Ugly	white1.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	3.188803	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Hell	white1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	1.447805	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Trash	white1.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	2.407573	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Death	white1.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	2.051228	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Pain	white1.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	1.795919	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Death	white1.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	2.942914	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Stink	white1.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	1.604645	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Trash	white1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	1.788268	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Death	white1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	2.291932	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Stink	white1.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	1.361383	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	War	white1.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	2.163815	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Trash	white1.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	3.350222	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	War	white1.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	5.428414	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Spider	white1.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	2.832460	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Ugly	white1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	1.812178	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Ugly	white1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	2.880162	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	War	white1.bmp	Bob	found a good watch in a park and pawned it	neg	u	Correct	2.196940	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Spider	white1.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	2.047922	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Ugly	white1.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	1.387587	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	War	white1.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	1.039203	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Death	white1.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	1.690741	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	War	white1.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	1.514083	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Spider	white1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	3.608005	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	War	white1.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	2.427782	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Death	white1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	1.641453	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Ugly	white1.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	1.665530	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	War	white1.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	1.769976	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	War	white1.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	3.072620	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Corpse	white1.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	2.165418	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Hell	white1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	1.436335	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	War	white1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	1.179842	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Death	white1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	2.466409	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Trash	white1.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	0.982787	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Ugly	white1.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	2.274048	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Death	white1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	1.351130	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Corpse	white1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	2.595427	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Ugly	white1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	2.823337	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Ugly	white1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	1.955325	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Corpse	white1.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	1.739918	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Hell	white1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	1.778251	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Hurt	white1.bmp	Bob	was detained for assulting his wife	neg	u	Correct	1.228741	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Corpse	white1.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	1.932868	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Ugly	white1.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	1.178956	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Corpse	white1.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	3.286300	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Ugly	white1.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	1.347202	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Pain	white1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	1.169924	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Hell	white1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	2.104702	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Pain	white1.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	1.584370	1	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Corpse	white1.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	2.707735	1	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Smile	white1.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	False	2.190678	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Kitten	white1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	False	2.750214	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Smile	white1.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	2.292407	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Pretty	white1.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	1.933335	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Flower	white1.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	1.603731	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Gift	white1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	1.087731	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Puppy	white1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	1.924619	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Kiss	white1.bmp	Bob	gave a hitchiker a ride to a shelter	pos	u	Correct	2.606129	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Kitten	white1.bmp	Bob	saved a child from an oncoming car	pos	u	Correct	1.167841	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Gift	white1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	False	2.066234	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Puppy	white1.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	u	False	1.676211	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Friend	white1.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	0.992107	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Friend	white1.bmp	Bob	helped a lost child find his way home	pos	u	Correct	3.019746	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Puppy	white1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	3.331032	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Gift	white1.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	2.165276	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Friend	white1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	1.871646	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Kiss	white1.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	1.454743	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Kitten	white1.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	2.395081	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Happy	white1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	1.678782	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Kitten	white1.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	1.451360	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Puppy	white1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	2.931990	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Smile	white1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	3.110275	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Puppy	white1.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	1.867933	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Gift	white1.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	6.840724	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Flower	white1.bmp	Bob	set off a fire alarm as a practical joke	neg	u	False	1.512017	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Happy	white1.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	3.865399	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Happy	white1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	2.398320	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Pretty	white1.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	1.390198	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Kitten	white1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	1.544865	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Flower	white1.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	1.479044	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Kiss	white1.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	4.761769	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Gift	white1.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	1.772098	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Flower	white1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	1.167284	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Happy	white1.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	1.568335	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Friend	white1.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	u	Correct	1.934758	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Friend	white1.bmp	Bob	gives flowers to his mother	pos	u	Correct	1.872560	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Gift	white1.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	1.464971	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Party	white1.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	3.126069	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Kiss	white1.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	1.235663	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Puppy	white1.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	3.671843	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Happy	white1.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	4.248607	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Party	white1.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	1.960299	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Flower	white1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	1.755548	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Puppy	white1.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	0.954038	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Pretty	white1.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	1.632597	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Smile	white1.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	0.780659	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Party	white1.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	2.507173	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Friend	white1.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	1.392691	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Kiss	white1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	3.252246	2	1	neg	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
341	Harvard	Gift	white1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	1.900536	2	1	pos	Scans-Mac-mini-3.local	2018-02-27_14.51.23.708377
