ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
332	Harvard	1	bob1.bmp	Image	NonBob	k	['k']	correct	1.024847	0.000000	1	2	2	1	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.632847	0.000000	1	2	2	1	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.475992	0.000000	1	2	2	1	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.417375	0.000000	1	2	2	1	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.399706	0.000000	1	2	2	1	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	1	white3.bmp	Image	NonBob	k	['k']	correct	0.482987	0.000000	1	2	2	1	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	1	white5.bmp	Image	NonBob	k	['k']	correct	0.472527	0.000000	1	2	2	1	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	1	white3.bmp	Image	NonBob	k	['k']	correct	0.597179	0.000000	1	2	2	1	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	1	white4.bmp	Image	NonBob	k	['k']	correct	0.667760	0.000000	1	2	2	1	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.419801	0.000000	1	2	2	1	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.475251	0.000000	1	2	2	1	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	1	white5.bmp	Image	NonBob	k	['k']	correct	0.451230	0.000000	1	2	2	1	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.455292	0.000000	1	2	2	1	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
332	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.423435	0.000000	1	2	2	1	Scans-Mac-mini-2.local	2018-02-19_16.06.56.615304
