ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
328	Harvard	Hell	white1.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	False	2.510385	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Death	white1.bmp	Bob	payed a man to follow his wife around	neg	u	Correct	2.249467	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Hell	white1.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	1.297819	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Ugly	white1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	3.143723	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Death	white1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	False	2.862579	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Stink	white1.bmp	Bob	found a good watch in a park and pawned it	neg	u	Correct	2.269010	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Ugly	white1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	3.238556	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Trash	white1.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	False	4.483068	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Pain	white1.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	2.941651	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Corpse	white1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	2.776330	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Hurt	white1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	6.773603	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Corpse	white1.bmp	Bob	robbed a 7-11 store	neg	c	False	2.024587	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Death	white1.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	3.284782	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Corpse	white1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	False	2.889495	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Pain	white1.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	2.954159	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Trash	white1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	2.260876	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Stink	white1.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	2.865606	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Stink	white1.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	False	1.670727	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Pain	white1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	3.379626	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Pain	white1.bmp	Bob	stole a book from the college book store	neg	u	Correct	1.922552	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Spider	white1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	2.912491	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	War	white1.bmp	Bob	cheated during a poker game	neg	u	Correct	1.702465	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Death	white1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	2.188519	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Stink	white1.bmp	Bob	saves cans and bottles for recycling	pos	u	False	1.308231	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Hurt	white1.bmp	Bob	had someone else take a math final for him	neg	u	Correct	3.598103	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Spider	white1.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	3.007031	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Corpse	white1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	False	2.366741	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	War	white1.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	2.751171	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Ugly	white1.bmp	Bob	told a lie about his friend	neg	u	Correct	1.389690	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Hurt	white1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	False	2.653523	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Pain	white1.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	2.937918	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Stink	white1.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	2.664434	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Corpse	white1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	False	3.237037	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	War	white1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	2.004937	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Spider	white1.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	1.668193	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Hurt	white1.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	1.532934	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Hell	white1.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	False	3.303585	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	War	white1.bmp	Bob	siphoned gas from a car parked on the street	neg	c	False	1.977036	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Death	white1.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	2.178376	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Death	white1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	2.677889	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Spider	white1.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	2.937841	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Pain	white1.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	2.180605	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Trash	white1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	3.188008	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Pain	white1.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	2.027634	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	War	white1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	2.711751	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Death	white1.bmp	Bob	ran over a child's bike with his car	neg	c	False	2.117447	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Stink	white1.bmp	Bob	helped friends move into a new house	pos	c	Correct	1.379480	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Spider	white1.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	3.110710	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Hell	white1.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	1.060408	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Ugly	white1.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	1.920821	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Corpse	white1.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	False	2.499261	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Trash	white1.bmp	Bob	turned in a work assignments on time	pos	c	Correct	1.848384	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Hell	white1.bmp	Bob	spent his day off helping his mother around the house	pos	u	False	2.232895	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Trash	white1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	3.833063	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	War	white1.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	2.045167	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Corpse	white1.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	1.645596	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Ugly	white1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	1.730409	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Spider	white1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	1.836736	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Trash	white1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	1.701343	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Stink	white1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	2.518538	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Hell	white1.bmp	Bob	cheated on a take-home exam from the university	neg	c	False	2.380661	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Stink	white1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	1.528076	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	War	white1.bmp	Bob	had someone else write a term paper for him	neg	c	False	1.390332	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Spider	white1.bmp	Bob	stole merchandise from his work	neg	u	Correct	0.937589	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Hurt	white1.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	False	1.972132	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Ugly	white1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	False	3.288290	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Hurt	white1.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	1.804894	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Pain	white1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	2.772892	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Spider	white1.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	1.909340	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Pain	white1.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	1.378973	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Trash	white1.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	1.682095	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Death	white1.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	1.111262	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Hurt	white1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	2.825152	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Stink	white1.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	1.765302	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Hurt	white1.bmp	Bob	continually yells at his wife in public	neg	u	Correct	1.468512	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Spider	white1.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	2.737346	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Spider	white1.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	1.415568	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Pain	white1.bmp	Bob	cut into the front of a gas line	neg	u	Correct	2.011482	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Ugly	white1.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	False	0.553036	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Corpse	white1.bmp	Bob	always says good moring with a big grin on his face	pos	c	Correct	1.319894	1	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Trash	white1.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	2.249942	1	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Kiss	white1.bmp	Bob	helped in an activity program for handicapped children	pos	c	False	2.943913	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Flower	white1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	u	False	1.742428	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Flower	white1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	False	3.245150	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Flower	white1.bmp	Bob	helped a friend repaint his apartment	pos	c	False	1.161790	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Friend	white1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	1.705040	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Puppy	white1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	2.178842	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Pretty	white1.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	2.193882	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Kiss	white1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	False	1.805197	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Kiss	white1.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	1.392932	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Party	white1.bmp	Bob	was detained for assulting his wife	neg	c	Correct	1.432478	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Kitten	white1.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	1.601147	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Kitten	white1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	4.810338	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Kitten	white1.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	1.509894	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Happy	white1.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	1.061534	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Kiss	white1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	1.594513	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Friend	white1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	2.646236	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Friend	white1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	2.002766	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Happy	white1.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	False	2.366673	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Pretty	white1.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	2.105217	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Puppy	white1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	4.042945	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Pretty	white1.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	Correct	4.951681	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Smile	white1.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	2.610331	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Friend	white1.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	1.562125	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Friend	white1.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	1.417181	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Party	white1.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	Correct	3.344793	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Gift	white1.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	2.747173	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Happy	white1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	2.662160	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Puppy	white1.bmp	Bob	was fined $500 for littering at a National Park	neg	u	False	1.546922	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Puppy	white1.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	3.137843	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Kiss	white1.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	1.592018	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Kiss	white1.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	1.523530	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Puppy	white1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	1.993529	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Party	white1.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	1.753219	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Party	white1.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	3.044006	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Gift	white1.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	2.800550	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Kiss	white1.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	1.456111	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Kiss	white1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	False	2.376461	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Kitten	white1.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	1.627802	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Pretty	white1.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	u	Correct	2.987270	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Smile	white1.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	2.094601	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Pretty	white1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	False	5.067994	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Party	white1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	4.033020	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Gift	white1.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	1.885071	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Puppy	white1.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	2.310454	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Pretty	white1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	2.600121	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Puppy	white1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	2.172255	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Smile	white1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	1.783490	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Party	white1.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	1.594581	2	1	pos	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Kiss	white1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	2.486429	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Friend	white1.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	1.735889	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
328	Harvard	Smile	white1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	2.238204	2	1	neg	Scans-Mac-mini-3.local	2018-02-15_13.58.20.562047
