ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
301	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	1.178502	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	1.009593	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.360688	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	1	white1.bmp	Image	NonBob	k	['d']	error	0.231722	4.119517	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.857042	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	1	white1.bmp	Image	NonBob	k	['k']	correct	0.489291	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	1	white2.bmp	Image	NonBob	k	['k']	correct	0.674568	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	1	white5.bmp	Image	NonBob	k	['k']	correct	0.680131	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	1	white3.bmp	Image	NonBob	k	['k']	correct	0.525230	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.495447	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.356085	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.298861	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	1	white3.bmp	Image	NonBob	k	['k']	correct	0.359911	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.326130	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.403427	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	1	white2.bmp	Image	NonBob	k	['k']	correct	0.345962	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	1	bob1.bmp	Image	NonBob	k	['d']	error	0.392003	1.087991	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	1	white4.bmp	Image	Bob	d	['k']	error	0.350447	1.309859	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	1	white5.bmp	Image	NonBob	k	['k']	correct	0.463183	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.419607	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
301	Harvard	2	MARVELOUS	Text	pos	k	['k']	correct	1.969532	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-01-30_12.05.19.221840
