ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
324	Harvard	1	white5.bmp	Image	Bob	d	['d']	correct	1.144738	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	1	white5.bmp	Image	Bob	d	['d']	correct	0.778929	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	1	white5.bmp	Image	Bob	d	['d']	correct	0.633568	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	1	white4.bmp	Image	NonBob	k	['k']	correct	0.962147	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	1	white5.bmp	Image	Bob	d	['d']	correct	0.928334	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	1	white2.bmp	Image	NonBob	k	['k']	correct	0.802387	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.817808	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	1	white2.bmp	Image	NonBob	k	['k']	correct	0.512730	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	1	white1.bmp	Image	NonBob	k	['k']	correct	0.631121	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	1	white4.bmp	Image	NonBob	k	['k']	correct	0.638365	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	1	white5.bmp	Image	Bob	d	['d']	correct	0.483368	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	1	white1.bmp	Image	NonBob	k	['k']	correct	0.531049	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	1	white3.bmp	Image	NonBob	k	['k']	correct	0.829461	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	1	white5.bmp	Image	Bob	d	['d']	correct	0.556982	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
324	Harvard	1	white5.bmp	Image	Bob	d	['d']	correct	0.403380	0.000000	1	2	1	1	Scans-Mac-mini-2.local	2018-02-13_16.02.27.548995
