ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
340	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.505466	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.411177	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	1	white4.bmp	Image	NonBob	k	['k']	correct	0.362449	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	1	white2.bmp	Image	NonBob	k	['d']	error	0.504406	0.576473	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.543512	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.377530	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	1	white5.bmp	Image	NonBob	k	['k']	correct	0.425020	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.473407	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	1	white1.bmp	Image	Bob	d	['k']	error	0.373497	0.469751	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	1	white2.bmp	Image	NonBob	k	['k']	correct	0.574280	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.433047	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.353042	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.374997	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.414117	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	1	white1.bmp	Image	Bob	d	['d']	correct	0.365423	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	1	white5.bmp	Image	NonBob	k	['k']	correct	0.388586	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	1	white3.bmp	Image	NonBob	k	['k']	correct	0.524012	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	1	white3.bmp	Image	NonBob	k	['k']	correct	0.341175	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.367566	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	1	white4.bmp	Image	NonBob	k	['k']	correct	0.266079	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	2	LIKEABLE	Text	pos	d	['d']	correct	0.830341	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	2	OFFENSIVE	Text	neg	k	['k']	correct	0.760688	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	2	WONDERFUL	Text	pos	d	['d']	correct	0.537517	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	2	FAVORABLE	Text	pos	d	['d']	correct	0.425979	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	2	AWFUL	Text	neg	k	['k']	correct	0.488292	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	2	INFERIOR	Text	neg	k	['k']	correct	0.775413	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	2	ROTTEN	Text	neg	k	['k']	correct	0.696721	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	2	DREADFUL	Text	neg	k	['k']	correct	0.516128	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	2	TERRIBLE	Text	neg	k	['k']	correct	0.392494	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	2	DISGUSTING	Text	neg	k	['k']	correct	0.334200	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.438407	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	2	MARVELOUS	Text	pos	d	['d']	correct	0.412871	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	2	EXCELLENT	Text	pos	d	['d']	correct	0.402822	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	2	FABULOUS	Text	pos	d	['d']	correct	0.380773	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	2	SUPERB	Text	pos	d	['d']	correct	0.414184	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.356118	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	2	REPULSIVE	Text	neg	k	['d']	error	0.328942	0.872834	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	2	NASTY	Text	neg	k	['k']	correct	0.551945	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	2	APPALLING	Text	neg	k	['k']	correct	0.600601	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	2	GREAT	Text	pos	d	['d']	correct	0.522268	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	white4.bmp	Image	NonBob	k	['k']	correct	1.266244	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	SUPERB	Text	pos	d	['d']	correct	0.753013	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	FAVORABLE	Text	pos	d	['d']	correct	0.458063	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.434474	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	white1.bmp	Image	Bob	d	['d']	correct	0.473183	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	EXCELLENT	Text	pos	d	['d']	correct	0.532242	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	GREAT	Text	pos	d	['d']	correct	0.468751	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.409288	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	white1.bmp	Image	Bob	d	['d']	correct	0.540153	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	APPALLING	Text	neg	k	['k']	correct	0.664614	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	white2.bmp	Image	NonBob	k	['k']	correct	0.474133	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	white1.bmp	Image	Bob	d	['d']	correct	0.484141	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	white4.bmp	Image	NonBob	k	['k']	correct	0.386089	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	ROTTEN	Text	neg	k	['k']	correct	0.523065	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	AWFUL	Text	neg	k	['k']	correct	0.319339	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	white1.bmp	Image	Bob	d	['d']	correct	0.420377	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	white1.bmp	Image	Bob	d	['d']	correct	0.355603	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	white1.bmp	Image	Bob	d	['d']	correct	0.281453	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	DREADFUL	Text	neg	k	['k']	correct	0.400884	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	TERRIBLE	Text	neg	k	['k']	correct	0.450636	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	DISGUSTING	Text	neg	k	['d']	error	0.349431	0.373319	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	DELIGHTFUL	Text	pos	d	['k']	error	0.370704	1.058467	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	white1.bmp	Image	Bob	d	['d']	correct	0.703532	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	NASTY	Text	neg	k	['k']	correct	0.523247	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	OFFENSIVE	Text	neg	k	['k']	correct	0.632467	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	LIKEABLE	Text	pos	d	['k']	error	0.281809	0.801466	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	white1.bmp	Image	Bob	d	['d']	correct	0.493390	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	REPULSIVE	Text	neg	k	['k']	correct	0.481079	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	white2.bmp	Image	NonBob	k	['k']	correct	0.501510	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	WONDERFUL	Text	pos	d	['d']	correct	0.561144	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	white5.bmp	Image	NonBob	k	['k']	correct	0.427996	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	white3.bmp	Image	NonBob	k	['k']	correct	0.415491	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	white3.bmp	Image	NonBob	k	['k']	correct	0.355366	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	INFERIOR	Text	neg	k	['k']	correct	0.564258	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	FABULOUS	Text	pos	d	['d']	correct	0.497130	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	MARVELOUS	Text	pos	d	['d']	correct	0.588873	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	white1.bmp	Image	Bob	d	['d']	correct	0.451846	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	white1.bmp	Image	Bob	d	['d']	correct	0.280276	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	white5.bmp	Image	NonBob	k	['k']	correct	0.416304	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	34	MAGNIFICENT	Text	pos	d	['d']	correct	0.542443	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	5	white1.bmp	Image	Bob	k	['k']	correct	1.371395	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	5	white4.bmp	Image	NonBob	d	['d']	correct	0.437881	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	5	white1.bmp	Image	Bob	k	['k']	correct	0.353666	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	5	white1.bmp	Image	Bob	k	['k']	correct	0.496016	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	5	white1.bmp	Image	Bob	k	['k']	correct	0.353262	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	5	white5.bmp	Image	NonBob	d	['d']	correct	0.531348	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	5	white1.bmp	Image	Bob	k	['k']	correct	0.401226	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	5	white1.bmp	Image	Bob	k	['k']	correct	0.395888	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	5	white1.bmp	Image	Bob	k	['k']	correct	0.322636	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	5	white2.bmp	Image	NonBob	d	['d']	correct	0.355282	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	5	white3.bmp	Image	NonBob	d	['d']	correct	0.549360	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	5	white3.bmp	Image	NonBob	d	['d']	correct	0.347496	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	5	white2.bmp	Image	NonBob	d	['d']	correct	0.520792	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	5	white1.bmp	Image	Bob	k	['k']	correct	0.354595	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	5	white1.bmp	Image	Bob	k	['k']	correct	0.500455	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.369167	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.263201	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	5	white4.bmp	Image	NonBob	d	['d']	correct	0.255065	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	5	white1.bmp	Image	Bob	k	['k']	correct	0.435356	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
340	Harvard	5	white5.bmp	Image	NonBob	d	['d']	correct	0.650154	0.000000	1	2	1	1	Scans-Mac-mini-3.local	2018-02-26_12.15.09.209821
