ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
308	Harvard	Death	white5.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	u	Correct	1.318999	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Trash	white5.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	1.290675	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Spider	white5.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	1.318494	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Stink	white5.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	1.859037	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Stink	white5.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	1.397865	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Ugly	white5.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	1.823814	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Pain	white5.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	2.458284	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Ugly	white5.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	1.273273	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	War	white5.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	1.708899	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Corpse	white5.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	1.300596	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Hurt	white5.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	1.349027	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Ugly	white5.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	1.525868	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Death	white5.bmp	Bob	turned in a work assignments on time	pos	c	Correct	2.190477	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Death	white5.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	Correct	2.492062	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Ugly	white5.bmp	Bob	flunked out of college after one term	neg	u	Correct	1.479654	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Trash	white5.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	1.830984	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Pain	white5.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	2.541678	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Corpse	white5.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	1.218101	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Ugly	white5.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	1.496328	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Spider	white5.bmp	Bob	helped friends move into a new house	pos	c	Correct	0.876353	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Corpse	white5.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	False	1.244184	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Pain	white5.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	1.651077	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Corpse	white5.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	1.466261	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Hurt	white5.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	2.461637	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Hell	white5.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	3.212554	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Stink	white5.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	0.899389	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	War	white5.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	1.263351	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	War	white5.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	1.046152	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Hell	white5.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	0.978119	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Pain	white5.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	1.484167	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Corpse	white5.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	1.026871	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	War	white5.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	1.805510	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Death	white5.bmp	Bob	cut into the front of a gas line	neg	u	Correct	1.024220	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Stink	white5.bmp	Bob	found a good watch in a park and pawned it	neg	c	False	3.089850	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Spider	white5.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	1.277425	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Hell	white5.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	0.921261	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Trash	white5.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	2.409334	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Spider	white5.bmp	Bob	called in sick for work when he was well	neg	u	Correct	2.479383	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Hurt	white5.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	3.310547	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Pain	white5.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	1.850082	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	War	white5.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	1.997090	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	War	white5.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	1.442539	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Hurt	white5.bmp	Bob	stole merchandise from his work	neg	u	Correct	1.406310	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	War	white5.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	1.711745	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Pain	white5.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	2.100051	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Ugly	white5.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	2.415828	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Ugly	white5.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	2.653733	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Hurt	white5.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	4.220420	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Pain	white5.bmp	Bob	was detained for assulting his wife	neg	u	Correct	2.350046	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Spider	white5.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	3.918990	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Stink	white5.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	1.642578	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	War	white5.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	False	2.337199	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Trash	white5.bmp	Bob	always says good moring with a big grin on his face	pos	c	Correct	1.473561	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Hell	white5.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	1.117285	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Spider	white5.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	2.233465	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Death	white5.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	1.432026	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Ugly	white5.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	2.142872	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Death	white5.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	1.755678	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Pain	white5.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	1.397553	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Hurt	white5.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	2.167683	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Hurt	white5.bmp	Bob	robbed a 7-11 store	neg	u	Correct	1.004641	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Hell	white5.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	4.654928	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Trash	white5.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	1.653092	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Trash	white5.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	1.812201	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Hell	white5.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	1.734348	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Hurt	white5.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	u	Correct	3.406848	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Pain	white5.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	1.378029	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Corpse	white5.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	1.355785	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Hell	white5.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	2.068793	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Hell	white5.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	1.443916	1	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	War	white5.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	1.530741	1	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Friend	white5.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	5.086465	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Kitten	white5.bmp	Bob	had someone else take a math final for him	neg	c	Correct	1.706656	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Kitten	white5.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	1.799063	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Happy	white5.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	1.624940	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Friend	white5.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	2.459396	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Gift	white5.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	1.867660	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Pretty	white5.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	2.135027	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Puppy	white5.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	0.939320	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Friend	white5.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	0.756211	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Gift	white5.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	1.957175	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Party	white5.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	1.007092	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Happy	white5.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	1.070574	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Smile	white5.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	1.624997	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Pretty	white5.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	1.779643	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Kiss	white5.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	1.913215	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Kiss	white5.bmp	Bob	helped a friend review for a test	pos	u	Correct	1.357627	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Pretty	white5.bmp	Bob	gives flowers to his mother	pos	u	Correct	0.870675	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Puppy	white5.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	1.930300	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Kiss	white5.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	2.070734	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Kiss	white5.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	False	1.461794	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Pretty	white5.bmp	Bob	told a lie about his friend	neg	c	Correct	1.316322	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Kitten	white5.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	False	2.604601	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Happy	white5.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	1.150183	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Gift	white5.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	1.295451	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Kitten	white5.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	1.707444	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Happy	white5.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	2.267592	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Smile	white5.bmp	Bob	spent his day off helping his mother around the house	pos	u	Correct	1.462561	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Smile	white5.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	2.301995	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Kitten	white5.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	1.871822	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Kiss	white5.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	2.378474	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Party	white5.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	Correct	2.297393	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Party	white5.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	1.215105	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Flower	white5.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	1.907273	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Party	white5.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	1.283944	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Flower	white5.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	1.643612	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Smile	white5.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	1.254374	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Happy	white5.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	0.917585	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Smile	white5.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	1.266169	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Happy	white5.bmp	Bob	played his record player loudly late at night	neg	c	Correct	1.329646	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Puppy	white5.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	2.373912	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Party	white5.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	0.872252	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Pretty	white5.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	1.650872	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Friend	white5.bmp	Bob	continually yells at his wife in public	neg	c	Correct	1.117686	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Smile	white5.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	1.526464	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Party	white5.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	1.707409	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Flower	white5.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	1.303253	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Flower	white5.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	0.979698	2	1	pos	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Happy	white5.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	False	1.281342	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Puppy	white5.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	2.001731	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
308	Harvard	Friend	white5.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	2.019250	2	1	neg	Scans-Mac-mini-2.local	2018-02-05_16.09.24.705844
