ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
333	Harvard	1	white2.bmp	Image	Bob	d	['d']	correct	0.690591	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	1	white2.bmp	Image	Bob	d	['d']	correct	0.736205	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	1	white2.bmp	Image	Bob	d	['d']	correct	0.702269	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	1	white3.bmp	Image	NonBob	k	['k']	correct	2.135778	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	1	white3.bmp	Image	NonBob	k	['k']	correct	1.137603	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.759580	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	1	white1.bmp	Image	NonBob	k	['k']	correct	0.790088	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	1	white5.bmp	Image	NonBob	k	['k']	correct	0.933966	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	1	white2.bmp	Image	Bob	d	['d']	correct	0.627226	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	1	white2.bmp	Image	Bob	d	['d']	correct	0.450723	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	1	white2.bmp	Image	Bob	d	['d']	correct	0.418406	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	1	white4.bmp	Image	NonBob	k	['k']	correct	0.558577	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	1	white2.bmp	Image	Bob	d	['d']	correct	0.442258	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	1	white1.bmp	Image	NonBob	k	['k']	correct	0.725598	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.515234	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	1	white2.bmp	Image	Bob	d	['d']	correct	0.444680	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	1	white2.bmp	Image	Bob	d	['d']	correct	0.388235	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	1	white4.bmp	Image	NonBob	k	['k']	correct	0.447997	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	1	white5.bmp	Image	NonBob	k	['k']	correct	0.516199	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	1	white2.bmp	Image	Bob	d	['d']	correct	0.454034	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	2	FABULOUS	Text	pos	k	['k']	correct	1.130678	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	2	INFERIOR	Text	neg	d	['d']	correct	0.627144	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	2	WONDERFUL	Text	pos	k	['k']	correct	0.749346	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	2	GREAT	Text	pos	k	['k']	correct	0.649855	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	2	OFFENSIVE	Text	neg	d	['d']	correct	0.612559	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	2	NASTY	Text	neg	d	['d']	correct	0.635417	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.769321	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	2	MARVELOUS	Text	pos	k	['k']	correct	0.654288	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	2	FAVORABLE	Text	pos	k	['k']	correct	0.816860	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	2	REPULSIVE	Text	neg	d	['d']	correct	0.702884	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	2	EXCELLENT	Text	pos	k	['k']	correct	0.610734	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	2	APPALLING	Text	neg	d	['d']	correct	0.584869	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	2	TERRIBLE	Text	neg	d	['d']	correct	0.698000	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	2	LIKEABLE	Text	pos	k	['k']	correct	0.589570	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.703081	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	2	DISGUSTING	Text	neg	d	['d']	correct	0.618708	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	2	SUPERB	Text	pos	k	['k']	correct	0.572722	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	2	DREADFUL	Text	neg	d	['d']	correct	0.729530	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	2	ROTTEN	Text	neg	d	['d']	correct	0.781846	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	2	AWFUL	Text	neg	d	['d']	correct	0.622862	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.585204	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	34	white2.bmp	Image	Bob	d	['d']	correct	0.852148	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	34	NASTY	Text	neg	d	['d']	correct	1.055167	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.678907	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	34	white2.bmp	Image	Bob	d	['d']	correct	0.526988	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	34	TERRIBLE	Text	neg	d	['d']	correct	0.563542	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	34	white4.bmp	Image	NonBob	k	['k']	correct	0.882316	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	34	LIKEABLE	Text	pos	k	['d']	error	0.569758	0.913693	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	34	SUPERB	Text	pos	k	['k']	correct	0.705572	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	34	white2.bmp	Image	Bob	d	['d']	correct	0.523137	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	34	white5.bmp	Image	NonBob	k	['k']	correct	0.633684	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.759926	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
333	Harvard	34	white2.bmp	Image	Bob	d	['d']	correct	0.746459	0.000000	1	1	2	2	Scans-Mac-mini-3.local	2018-02-19_16.05.05.029351
