ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
344	Harvard	1	white5.bmp	Image	NonBob	k	['k']	correct	0.659963	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.560723	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.471126	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.387119	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	1	white3.bmp	Image	NonBob	k	['k']	correct	0.450086	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	1	white2.bmp	Image	NonBob	k	['d']	error	0.378872	0.818812	1	2	1	2	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.453682	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.542237	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	1	white5.bmp	Image	NonBob	k	['k']	correct	0.428491	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.411809	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.367574	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	1	white3.bmp	Image	NonBob	k	['k']	correct	0.486270	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.518947	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.401201	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.316894	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	1	white1.bmp	Image	NonBob	k	['k']	correct	0.398991	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	1	white2.bmp	Image	NonBob	k	['k']	correct	0.493711	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	1	white4.bmp	Image	Bob	d	['d']	correct	0.398888	0.000000	1	2	1	2	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
