ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
302	Harvard	1	white4.bmp	Image	NonBob	d	['k']	error	0.793427	4.153428	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.935850	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	1	bob1.bmp	Image	Bob	k	['d']	error	0.693513	1.165438	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	1	white1.bmp	Image	NonBob	d	['k']	error	0.007821	2.703549	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	1	white5.bmp	Image	NonBob	d	['d']	correct	1.228523	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.628528	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.688837	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.578150	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	1	white5.bmp	Image	NonBob	d	['d']	correct	0.804891	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.596839	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.464041	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	1	white1.bmp	Image	NonBob	d	['d']	correct	0.556316	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.546238	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.747929	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.633461	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	1	white3.bmp	Image	NonBob	d	['d']	correct	0.546282	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.459907	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	1	white2.bmp	Image	NonBob	d	['d']	correct	0.632143	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	1	bob1.bmp	Image	Bob	k	['k']	correct	0.611540	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	1	white4.bmp	Image	NonBob	d	['d']	correct	0.690774	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	2	AWFUL	Text	neg	d	['d']	correct	0.967539	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	2	MARVELOUS	Text	pos	k	['k']	correct	0.740561	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	2	OFFENSIVE	Text	neg	d	['d']	correct	0.672948	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	2	NASTY	Text	neg	d	['d']	correct	0.804544	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	2	FAVORABLE	Text	pos	k	['k']	correct	1.034291	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	2	DREADFUL	Text	neg	d	['d']	correct	1.104206	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.643856	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	2	ROTTEN	Text	neg	d	['d']	correct	0.614218	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	2	EXCELLENT	Text	pos	k	['k']	correct	0.572309	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	2	APPALLING	Text	neg	d	['d']	correct	0.905178	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	2	TERRIBLE	Text	neg	d	['d']	correct	0.641324	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	2	DISGUSTING	Text	neg	d	['d']	correct	0.615556	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	2	REPULSIVE	Text	neg	d	['d']	correct	0.613787	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	2	INFERIOR	Text	neg	d	['d']	correct	1.391528	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	2	LIKEABLE	Text	pos	k	['k']	correct	1.076949	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.631896	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	2	GREAT	Text	pos	k	['k']	correct	0.506176	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	2	WONDERFUL	Text	pos	k	['k']	correct	0.490040	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	2	FABULOUS	Text	pos	k	['k']	correct	0.821408	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	2	SUPERB	Text	pos	k	['k']	correct	1.115484	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	34	white1.bmp	Image	NonBob	d	['d']	correct	0.808711	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.954371	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	34	white4.bmp	Image	NonBob	d	['d']	correct	0.680867	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	34	bob1.bmp	Image	Bob	k	['k']	correct	0.657203	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	34	FAVORABLE	Text	pos	k	['k']	correct	0.624432	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	34	bob1.bmp	Image	Bob	k	['k']	correct	0.576295	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	34	white4.bmp	Image	NonBob	d	['d']	correct	0.482655	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	34	REPULSIVE	Text	neg	d	['d']	correct	0.602264	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	34	bob1.bmp	Image	Bob	k	['k']	correct	0.588940	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	34	GREAT	Text	pos	k	['k']	correct	0.578265	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	34	white1.bmp	Image	NonBob	d	['d']	correct	0.572636	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	34	OFFENSIVE	Text	neg	d	['d']	correct	0.849714	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
302	Harvard	34	APPALLING	Text	neg	d	['d']	correct	0.620659	0.000000	1	2	2	2	Scans-Mac-mini-3.local	2018-01-30_13.05.13.570773
