ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
337	Harvard	Hurt	white5.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	u	Correct	2.655376	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Death	white5.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	2.022389	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Hurt	white5.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	2.952673	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Corpse	white5.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	1.401068	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	War	white5.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	2.832337	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Corpse	white5.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	False	1.902688	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Hell	white5.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	3.427008	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Corpse	white5.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	2.908485	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Hurt	white5.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	1.764074	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Spider	white5.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	1.825495	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Corpse	white5.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	1.580317	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Trash	white5.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	1.621316	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Hurt	white5.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	2.023966	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Stink	white5.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	2.154230	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Stink	white5.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	2.763104	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Corpse	white5.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	1.970365	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Death	white5.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	Correct	2.737041	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	War	white5.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	1.221228	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Spider	white5.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	1.275693	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Spider	white5.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	2.712754	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Pain	white5.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	1.820781	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Death	white5.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	2.615875	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Hurt	white5.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	1.910076	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Death	white5.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	2.826789	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Pain	white5.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	1.427919	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Stink	white5.bmp	Bob	flunked out of college after one term	neg	u	Correct	2.066259	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Stink	white5.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	2.150160	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Death	white5.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	2.887288	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Ugly	white5.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	2.905757	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Hell	white5.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	3.241762	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Spider	white5.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	1.732369	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	War	white5.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	1.805010	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Hell	white5.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	2.043125	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	War	white5.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	1.869743	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Spider	white5.bmp	Bob	always says good moring with a big grin on his face	pos	c	Correct	1.193155	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Hell	white5.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	0.935152	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Corpse	white5.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	0.972107	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Trash	white5.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	1.294119	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Corpse	white5.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	0.930042	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Trash	white5.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	1.458885	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Trash	white5.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	1.369891	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	War	white5.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	1.272415	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Ugly	white5.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	0.842885	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Spider	white5.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	1.446175	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Spider	white5.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	3.129093	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Pain	white5.bmp	Bob	turned in a work assignments on time	pos	c	Correct	1.369153	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Ugly	white5.bmp	Bob	threw a chair through a window at a beer party	neg	u	Correct	1.070839	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Ugly	white5.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	0.970179	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	War	white5.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	1.208625	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	War	white5.bmp	Bob	helped friends move into a new house	pos	c	Correct	0.854198	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Pain	white5.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	1.113380	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Hell	white5.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	3.482663	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Hell	white5.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	2.313934	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	War	white5.bmp	Bob	robbed a 7-11 store	neg	u	Correct	1.633793	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Corpse	white5.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	1.688547	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Pain	white5.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	2.124362	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Ugly	white5.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	1.980989	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Ugly	white5.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	1.934373	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Hell	white5.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	1.662816	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Stink	white5.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	1.878020	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Pain	white5.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	3.157490	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Hurt	white5.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	1.398150	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Spider	white5.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	1.400213	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Trash	white5.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	Correct	2.482283	1	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Death	white5.bmp	Bob	cut into the front of a gas line	neg	u	Correct	1.545599	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Corpse	white5.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	2.239155	1	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Happy	white5.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	False	1.682812	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Happy	white5.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	1.679906	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Kitten	white5.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	1.735696	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Kiss	white5.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	3.072206	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Happy	white5.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	0.899276	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Flower	white5.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	1.979411	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Gift	white5.bmp	Bob	belittles the minority individuals he knows	neg	u	False	1.884592	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Puppy	white5.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	2.383814	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Flower	white5.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	1.545064	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Pretty	white5.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	2.429904	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Smile	white5.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	False	2.260516	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Flower	white5.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	1.792911	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Party	white5.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	2.454502	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Kitten	white5.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	2.469599	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Pretty	white5.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	2.320709	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Party	white5.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	1.706298	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Gift	white5.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	3.449831	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Smile	white5.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	c	Correct	3.835457	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Smile	white5.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	1.873413	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Kitten	white5.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	1.500984	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Puppy	white5.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	1.760842	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Friend	white5.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	3.009854	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Party	white5.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	False	2.455647	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Party	white5.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	1.777865	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Flower	white5.bmp	Bob	gives flowers to his mother	pos	u	Correct	1.331885	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Gift	white5.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	1.708344	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Kiss	white5.bmp	Bob	cheated during a poker game	neg	c	Correct	1.237748	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Pretty	white5.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.779408	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Kitten	white5.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	2.108507	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Pretty	white5.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	2.752567	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Friend	white5.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	4.185427	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Gift	white5.bmp	Bob	was detained for assulting his wife	neg	c	Correct	1.886622	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Kitten	white5.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	1.765782	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Happy	white5.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	Correct	3.283180	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Smile	white5.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	False	2.078767	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Flower	white5.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	1.949573	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Smile	white5.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	2.814457	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Puppy	white5.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	1.912663	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Party	white5.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	1.573914	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Puppy	white5.bmp	Bob	went to the hospital to visit his neighbor	pos	c	False	1.486439	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Flower	white5.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	2.373904	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Kitten	white5.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	2.096416	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Puppy	white5.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	2.215317	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Friend	white5.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	3.758037	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Happy	white5.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	2.557790	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Flower	white5.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	2.886457	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Flower	white5.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	1.322448	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Kiss	white5.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	1.918687	2	1	neg	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
337	Harvard	Party	white5.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	2.175958	2	1	pos	Scans-Mac-mini-2.local	2018-02-20_15.03.56.539131
