ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
321	Harvard	1	white2.bmp	Image	NonBob	k	['k']	correct	1.035423	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.815903	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.414734	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.290762	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	1	white4.bmp	Image	NonBob	k	['k']	correct	0.436338	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.428297	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	1	white5.bmp	Image	NonBob	k	['k']	correct	0.377005	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.351369	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	1	white1.bmp	Image	NonBob	k	['k']	correct	0.598631	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	1	white4.bmp	Image	NonBob	k	['k']	correct	0.441826	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.409205	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.344146	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.481314	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	1	white5.bmp	Image	NonBob	k	['k']	correct	0.434155	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.521838	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.418801	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	1	white3.bmp	Image	Bob	d	['d']	correct	0.286243	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	1	white2.bmp	Image	NonBob	k	['k']	correct	0.431367	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	1	white1.bmp	Image	NonBob	k	['k']	correct	0.362430	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.384314	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	2	WONDERFUL	Text	pos	k	['k']	correct	0.851872	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	2	DREADFUL	Text	neg	d	['d']	correct	0.702736	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	2	GREAT	Text	pos	k	['k']	correct	0.482161	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	2	SUPERB	Text	pos	k	['k']	correct	0.585788	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	2	OFFENSIVE	Text	neg	d	['d']	correct	0.563013	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.599966	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	2	ROTTEN	Text	neg	d	['d']	correct	0.670006	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.609023	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	2	TERRIBLE	Text	neg	d	['d']	correct	0.578805	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	2	FABULOUS	Text	pos	k	['k']	correct	0.519920	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	2	LIKEABLE	Text	pos	k	['k']	correct	0.528139	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	2	DISGUSTING	Text	neg	d	['d']	correct	0.499606	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	2	MARVELOUS	Text	pos	k	['k']	correct	0.511490	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	2	NASTY	Text	neg	d	['d']	correct	0.555156	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	2	INFERIOR	Text	neg	d	['d']	correct	0.687935	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	2	FAVORABLE	Text	pos	k	['k']	correct	0.555165	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	2	APPALLING	Text	neg	d	['k']	error	0.555833	1.499599	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	2	EXCELLENT	Text	pos	k	['k']	correct	0.495406	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	2	AWFUL	Text	neg	d	['d']	correct	0.686933	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	2	REPULSIVE	Text	neg	d	['d']	correct	0.926189	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	34	GREAT	Text	pos	k	['k']	correct	0.678323	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	34	REPULSIVE	Text	neg	d	['d']	correct	0.561605	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	34	DREADFUL	Text	neg	d	['d']	correct	0.618365	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	34	white1.bmp	Image	NonBob	k	['k']	correct	0.717950	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	34	white3.bmp	Image	Bob	d	['d']	correct	0.500110	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.413273	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	34	white5.bmp	Image	NonBob	k	['k']	correct	0.523831	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	34	white5.bmp	Image	NonBob	k	['k']	correct	0.362097	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	34	white3.bmp	Image	Bob	d	['d']	correct	0.364700	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	34	AWFUL	Text	neg	d	['d']	correct	0.665525	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	34	white2.bmp	Image	NonBob	k	['k']	correct	0.454824	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	34	WONDERFUL	Text	pos	k	['k']	correct	0.593577	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	34	OFFENSIVE	Text	neg	d	['d']	correct	0.543209	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	34	white1.bmp	Image	NonBob	k	['k']	correct	0.424938	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
321	Harvard	34	SUPERB	Text	pos	k	['k']	correct	0.555628	0.000000	1	1	1	1	Scans-Mac-mini-3.local	2018-02-12_14.58.03.856881
