ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
351	Harvard	Gift	bob1.bmp	Bob	spent his day off helping his mother around the house	pos	u	Correct	1.253169	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Flower	bob1.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	1.393246	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Party	bob1.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	1.327193	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Puppy	bob1.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	2.087487	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Party	bob1.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	2.899245	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Kitten	bob1.bmp	Bob	writes his parents at least once every two weeks	pos	u	Correct	2.747124	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Puppy	bob1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	1.940990	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Smile	bob1.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	2.902032	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Flower	bob1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.485909	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Smile	bob1.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	1.436838	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Happy	bob1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	2.211253	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Gift	bob1.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	1.825574	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Smile	bob1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	1.947889	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Puppy	bob1.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	2.828837	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Kiss	bob1.bmp	Bob	stole a book from the college book store	neg	c	Correct	1.438892	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Happy	bob1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	3.742491	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Flower	bob1.bmp	Bob	helped a lost child find his way home	pos	u	Correct	1.209931	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Flower	bob1.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	1.344213	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Friend	bob1.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	2.349268	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Flower	bob1.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	0.981945	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Kitten	bob1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	1.952053	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Friend	bob1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	5.189340	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Puppy	bob1.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	2.505806	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Pretty	bob1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	u	Correct	4.573920	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Pretty	bob1.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	2.862629	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Happy	bob1.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	1.825515	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Kitten	bob1.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	7.211850	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Smile	bob1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	3.308697	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Kitten	bob1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	1.868205	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Kitten	bob1.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	1.619821	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Smile	bob1.bmp	Bob	was detained for assulting his wife	neg	c	Correct	2.450963	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Friend	bob1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	Correct	2.965607	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Gift	bob1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	4.186649	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Pretty	bob1.bmp	Bob	built a bookcase for his new apartment	pos	c	False	4.919264	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Flower	bob1.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	2.178922	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Smile	bob1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	2.576399	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Flower	bob1.bmp	Bob	cheated during a poker game	neg	c	Correct	0.937519	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Pretty	bob1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	0.882845	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Happy	bob1.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	1.510807	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Kiss	bob1.bmp	Bob	gave a hitchiker a ride to a shelter	pos	u	Correct	2.227273	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Flower	bob1.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	1.613721	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Party	bob1.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	1.484946	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Pretty	bob1.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	2.772516	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Puppy	bob1.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	6.868423	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Gift	bob1.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	0.950341	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Party	bob1.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	0.903818	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Flower	bob1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	1.236327	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Kitten	bob1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	1.059131	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Gift	bob1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	1.214705	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Friend	bob1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	2.580985	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Kiss	bob1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	2.130437	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Gift	bob1.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	1.030819	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Gift	bob1.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	0.845732	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Kitten	bob1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	0.861109	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Party	bob1.bmp	Bob	turned in a work assignments on time	pos	u	Correct	1.208380	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Friend	bob1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	0.774850	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Puppy	bob1.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	1.441589	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Gift	bob1.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	1.259448	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Smile	bob1.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	1.314810	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Pretty	bob1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	1.199332	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Happy	bob1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	1.529556	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Happy	bob1.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	1.250024	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Kiss	bob1.bmp	Bob	helped friends move into a new house	pos	u	Correct	0.725167	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Kitten	bob1.bmp	Bob	spent several hours a week counseling delinquents	pos	u	Correct	0.995366	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Puppy	bob1.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	0.864731	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Kiss	bob1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	1.104604	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Kiss	bob1.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	2.860782	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Friend	bob1.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	1.635888	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Kitten	bob1.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	Correct	1.522550	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Friend	bob1.bmp	Bob	played his record player loudly late at night	neg	c	Correct	1.495987	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Friend	bob1.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	2.410799	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Pretty	bob1.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	1.909198	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Smile	bob1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	6.868667	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Kiss	bob1.bmp	Bob	told a lie about his friend	neg	c	Correct	2.579308	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Puppy	bob1.bmp	Bob	cut into the front of a gas line	neg	c	Correct	1.308656	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Flower	bob1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	4.601267	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Pretty	bob1.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	1.977574	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Puppy	bob1.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	1.387347	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Happy	bob1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	1.497075	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Pretty	bob1.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	1.364858	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Kiss	bob1.bmp	Bob	had someone else take a math final for him	neg	c	Correct	1.218294	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Party	bob1.bmp	Bob	payed a man to follow his wife around	neg	c	Correct	2.652945	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Smile	bob1.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	1.551678	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Happy	bob1.bmp	Bob	helped a friend review for a test	pos	u	Correct	0.941004	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Kitten	bob1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	0.782395	1	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Party	bob1.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	0.972068	1	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Pain	bob1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	False	2.886645	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Hell	bob1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	False	2.269729	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Death	bob1.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	False	0.861294	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	War	bob1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	2.024888	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Pain	bob1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	2.107441	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Hell	bob1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	1.355347	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Spider	bob1.bmp	Bob	donates his time at the soup kitchen	pos	u	False	1.060456	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Hurt	bob1.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	1.867799	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Trash	bob1.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	5.350746	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Stink	bob1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	1.607092	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Corpse	bob1.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	2.593585	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Corpse	bob1.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	3.142738	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Spider	bob1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	1.067159	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Death	bob1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	2.672243	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Trash	bob1.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	False	0.875534	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Ugly	bob1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	3.050990	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Spider	bob1.bmp	Bob	called in sick for work when he was well	neg	u	Correct	1.993275	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Pain	bob1.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	1.872783	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Trash	bob1.bmp	Bob	always says good moring with a big grin on his face	pos	c	Correct	1.796306	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Hurt	bob1.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	1.621797	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Spider	bob1.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	1.028576	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Hell	bob1.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	4.663267	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Death	bob1.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	0.805782	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Corpse	bob1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	1.284221	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Ugly	bob1.bmp	Bob	helped a foreign student locate a place to live	pos	u	False	0.901477	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Hell	bob1.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	2.713643	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Ugly	bob1.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	1.718157	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Hurt	bob1.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	0.914562	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Hell	bob1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	1.982833	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Hell	bob1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	1.196748	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Death	bob1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	1.482789	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Ugly	bob1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	1.142945	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	War	bob1.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	1.331816	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Trash	bob1.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	2.312759	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Hell	bob1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	2.552966	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Trash	bob1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	1.286045	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Corpse	bob1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	2.183795	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	War	bob1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	1.832636	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Hurt	bob1.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	1.867576	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Spider	bob1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	6.050659	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	War	bob1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	2.708597	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Death	bob1.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	2.168100	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Pain	bob1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	2.205199	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Stink	bob1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	2.791105	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Trash	bob1.bmp	Bob	flunked out of college after one term	neg	u	Correct	3.340366	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Hell	bob1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	5.223929	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Stink	bob1.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	3.573022	2	2	neg	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
351	Harvard	Spider	bob1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	2.342025	2	2	pos	Scans-Mac-mini-2.local	2018-04-02_16.09.28.808802
