ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
344	Harvard	War	white4.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	1.058217	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Ugly	white4.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	2.051070	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Hurt	white4.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	1.454318	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Stink	white4.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	1.231069	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Death	white4.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	1.685139	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Pain	white4.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	0.822833	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Trash	white4.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	1.458859	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Stink	white4.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	1.448081	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Death	white4.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	1.093091	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	War	white4.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	1.183074	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Corpse	white4.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	2.272429	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Hurt	white4.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	1.825166	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Spider	white4.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	u	Correct	0.933419	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Pain	white4.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	0.831777	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Corpse	white4.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	1.192365	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Pain	white4.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	0.783515	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Ugly	white4.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	1.678450	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Spider	white4.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	1.061737	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Ugly	white4.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	1.602642	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Ugly	white4.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	1.329998	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Corpse	white4.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	0.840641	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Pain	white4.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	1.257192	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Death	white4.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	1.954513	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Ugly	white4.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	1.234494	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Hell	white4.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	0.662887	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	War	white4.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	1.111802	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Hell	white4.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	1.681580	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Death	white4.bmp	Bob	turned in a work assignments on time	pos	c	Correct	2.091306	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	War	white4.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	0.856801	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Spider	white4.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	0.617943	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Hell	white4.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	1.390159	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Corpse	white4.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	1.646070	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Hurt	white4.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	0.610829	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Pain	white4.bmp	Bob	payed a man to follow his wife around	neg	u	Correct	2.002978	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	War	white4.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	0.870614	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Spider	white4.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	1.992128	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Hurt	white4.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	1.335246	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Hurt	white4.bmp	Bob	told a lie about his friend	neg	u	Correct	0.881757	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Trash	white4.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	1.551000	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Stink	white4.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	1.069060	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Corpse	white4.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	1.330462	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Death	white4.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	1.620640	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	War	white4.bmp	Bob	gives flowers to his mother	pos	c	Correct	0.752940	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Hell	white4.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	1.083825	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Trash	white4.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	0.909570	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Ugly	white4.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	0.935789	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Hurt	white4.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	1.140084	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Corpse	white4.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	0.823008	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Hurt	white4.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	c	Correct	1.319441	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Pain	white4.bmp	Bob	cheated during a poker game	neg	u	Correct	0.589851	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Ugly	white4.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	0.769205	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Trash	white4.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	1.188585	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	War	white4.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	1.150110	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Stink	white4.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	0.956800	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Stink	white4.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	0.915481	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Hurt	white4.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	0.801450	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Corpse	white4.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	1.498715	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	War	white4.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	False	1.240400	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Spider	white4.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	1.833084	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Trash	white4.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	0.745305	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Stink	white4.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	1.016042	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Death	white4.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	u	Correct	1.099973	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Spider	white4.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	1.098453	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Pain	white4.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	1.015460	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Death	white4.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	1.875881	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Pain	white4.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	0.849163	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Hell	white4.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	u	False	2.571398	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Hurt	white4.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	0.862609	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Corpse	white4.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	2.263871	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Death	white4.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	0.888808	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Trash	white4.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	0.934665	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Ugly	white4.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	0.868626	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Death	white4.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	1.389900	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Pain	white4.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	2.344783	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Trash	white4.bmp	Bob	gave a hitchiker a ride to a shelter	pos	c	Correct	0.939203	1	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Spider	white4.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	1.081922	1	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Flower	white4.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	False	1.863077	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Smile	white4.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	1.496535	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Pretty	white4.bmp	Bob	stole a book from the college book store	neg	c	Correct	0.763513	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Friend	white4.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	0.773816	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Puppy	white4.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	0.836677	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Friend	white4.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	0.688568	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Flower	white4.bmp	Bob	went to the hospital to visit his neighbor	pos	c	False	1.021278	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Kiss	white4.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	0.955606	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Smile	white4.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	1.106370	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Flower	white4.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	False	1.047425	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Pretty	white4.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	1.495662	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Flower	white4.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	1.085399	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Flower	white4.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	1.454872	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Puppy	white4.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	1.235640	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Kitten	white4.bmp	Bob	helped friends move into a new house	pos	u	Correct	1.116184	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Gift	white4.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	1.177902	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Party	white4.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	1.489026	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Happy	white4.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	0.973819	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Pretty	white4.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	1.228918	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Kitten	white4.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	1.281294	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Party	white4.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	0.854260	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Happy	white4.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	1.730321	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Kiss	white4.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	1.566477	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Puppy	white4.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	1.838780	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Kitten	white4.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	1.068828	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Pretty	white4.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	1.350405	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Pretty	white4.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	2.523710	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Pretty	white4.bmp	Bob	called in sick for work when he was well	neg	c	Correct	1.469945	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Friend	white4.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	0.958592	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Flower	white4.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	1.529305	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Happy	white4.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	2.775674	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Gift	white4.bmp	Bob	helped a lost child find his way home	pos	u	Correct	0.782643	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Kiss	white4.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	0.970076	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Happy	white4.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	0.686526	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Happy	white4.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	0.969209	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Pretty	white4.bmp	Bob	told a woman that she had dropped her wallet	pos	c	False	1.083656	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Smile	white4.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	1.365333	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Smile	white4.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	0.887930	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Party	white4.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	1.712917	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Smile	white4.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	1.226393	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Flower	white4.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	1.858308	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Kitten	white4.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	1.755130	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Happy	white4.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	1.473960	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Puppy	white4.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	1.218941	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Party	white4.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	1.129053	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Kitten	white4.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	1.007355	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Friend	white4.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	1.367672	2	1	neg	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Party	white4.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	1.106961	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Kiss	white4.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	1.604441	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
344	Harvard	Friend	white4.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	1.784168	2	1	pos	Scans-Mac-mini-3.local	2018-03-06_15.49.50.312057
