ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
171	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	2.596079	0.000000	1	1	1	2	PSY-1517	2021-11-09_12.10.14.304000
171	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.642070	0.000000	1	1	1	2	PSY-1517	2021-11-09_12.10.14.304000
171	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.380177	0.000000	1	1	1	2	PSY-1517	2021-11-09_12.10.14.304000
171	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.375926	0.000000	1	1	1	2	PSY-1517	2021-11-09_12.10.14.304000
171	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.321820	0.000000	1	1	1	2	PSY-1517	2021-11-09_12.10.14.304000
171	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.493138	0.000000	1	1	1	2	PSY-1517	2021-11-09_12.10.14.304000
171	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.366641	0.000000	1	1	1	2	PSY-1517	2021-11-09_12.10.14.304000
171	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.429491	0.000000	1	1	1	2	PSY-1517	2021-11-09_12.10.14.304000
171	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.405431	0.000000	1	1	1	2	PSY-1517	2021-11-09_12.10.14.304000
171	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.367746	0.000000	1	1	1	2	PSY-1517	2021-11-09_12.10.14.304000
171	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.483981	0.000000	1	1	1	2	PSY-1517	2021-11-09_12.10.14.304000
171	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.476223	0.000000	1	1	1	2	PSY-1517	2021-11-09_12.10.14.304000
171	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.383239	0.000000	1	1	1	2	PSY-1517	2021-11-09_12.10.14.304000
171	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.297941	0.000000	1	1	1	2	PSY-1517	2021-11-09_12.10.14.304000
171	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.386561	0.000000	1	1	1	2	PSY-1517	2021-11-09_12.10.14.304000
171	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.351585	0.000000	1	1	1	2	PSY-1517	2021-11-09_12.10.14.304000
