ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
112	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	1.787918	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.857764	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.707808	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.453978	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.531976	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	1	white3.bmp	Image	NonBob	k	['k']	correct	0.354946	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.479640	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.406846	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.388378	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.365199	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.491570	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	1	white3.bmp	Image	NonBob	k	['k']	correct	0.405627	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.518412	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	1	white1.bmp	Image	NonBob	k	['k']	correct	0.436091	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.409496	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	0.377067	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.465248	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.449626	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	0.420333	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	1	white2.bmp	Image	Bob	d	['d']	correct	0.443066	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	2	NASTY	Text	neg	k	['k']	correct	0.907459	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	2	ROTTEN	Text	neg	k	['k']	correct	0.718957	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	2	OFFENSIVE	Text	neg	k	['k']	correct	0.592503	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	2	TERRIBLE	Text	neg	k	['k']	correct	0.504865	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	2	FABULOUS	Text	pos	d	['d']	correct	0.494509	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	2	APPALLING	Text	neg	k	['k']	correct	0.797944	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	2	FAVORABLE	Text	pos	d	['d']	correct	0.600084	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	2	AWFUL	Text	neg	k	['k']	correct	0.560322	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	2	DISGUSTING	Text	neg	k	['k']	correct	0.508262	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	2	REPULSIVE	Text	neg	k	['k']	correct	0.472986	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	2	DREADFUL	Text	neg	k	['k']	correct	0.457422	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	2	INFERIOR	Text	neg	k	['k']	correct	0.437125	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	2	WONDERFUL	Text	pos	d	['d']	correct	0.431482	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	2	EXCELLENT	Text	pos	d	['d']	correct	0.428592	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	2	MARVELOUS	Text	pos	d	['d']	correct	0.500286	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	2	GREAT	Text	pos	d	['d']	correct	0.410588	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	2	LIKEABLE	Text	pos	d	['d']	correct	0.416932	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.441772	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	2	SUPERB	Text	pos	d	['d']	correct	0.562058	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.425578	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.772443	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	34	DISGUSTING	Text	neg	k	['k']	correct	1.697104	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	34	NASTY	Text	neg	k	['k']	correct	0.552894	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
112	Florida	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.493952	0.000000	1	2	2	1	PSY-1514	2021-10-04_13.07.00.970000
