ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
612	Illinois	1	white2.bmp	Image	Bob	d	['d']	correct	0.950677	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	1	white2.bmp	Image	Bob	d	['d']	correct	0.692861	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	1	white4.bmp	Image	NonBob	k	['k']	correct	0.567030	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	1	white2.bmp	Image	Bob	d	['d']	correct	0.523083	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	1	white2.bmp	Image	Bob	d	['d']	correct	0.383215	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	1	white2.bmp	Image	Bob	d	['d']	correct	0.359337	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.475413	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	1	white2.bmp	Image	Bob	d	['d']	correct	0.337511	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	1	white5.bmp	Image	NonBob	k	['k']	correct	0.443544	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	1	white3.bmp	Image	NonBob	k	['k']	correct	0.679684	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	1	white5.bmp	Image	NonBob	k	['k']	correct	0.523796	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	1	white1.bmp	Image	NonBob	k	['k']	correct	0.495900	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	1	white2.bmp	Image	Bob	d	['d']	correct	0.434037	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	1	white1.bmp	Image	NonBob	k	['k']	correct	0.432106	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	1	white3.bmp	Image	NonBob	k	['k']	correct	0.638208	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	1	white2.bmp	Image	Bob	d	['d']	correct	0.492350	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.558413	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	1	white4.bmp	Image	NonBob	k	['k']	correct	0.508519	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	1	white2.bmp	Image	Bob	d	['d']	correct	0.540625	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	1	white2.bmp	Image	Bob	d	['d']	correct	0.476750	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	2	MAGNIFICENT	Text	pos	d	['d']	correct	1.622711	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	2	FABULOUS	Text	pos	d	['d']	correct	1.212979	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	2	INFERIOR	Text	neg	k	['d']	error	0.949203	1.685172	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	2	AWFUL	Text	neg	k	['k']	correct	0.839483	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	2	APPALLING	Text	neg	k	['d']	error	0.801631	1.321611	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	2	EXCELLENT	Text	pos	d	['d']	correct	0.675848	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.975965	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	2	REPULSIVE	Text	neg	k	['d']	error	0.960143	1.384076	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	2	DISGUSTING	Text	neg	k	['k']	correct	1.398352	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	2	DREADFUL	Text	neg	k	['k']	correct	1.186596	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	2	OFFENSIVE	Text	neg	k	['k']	correct	0.680804	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	2	FAVORABLE	Text	pos	d	['d']	correct	1.066924	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	2	TERRIBLE	Text	neg	k	['k']	correct	0.761040	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	2	NASTY	Text	neg	k	['k']	correct	0.675198	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
612	Illinois	2	GREAT	Text	pos	d	['d']	correct	0.615340	0.000000	1	2	1	1	PP05C272	2005-03-01_19.11.06.484000
