ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
122	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	1.293919	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.552458	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.360490	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.306566	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.312934	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.287503	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.272919	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.397594	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	1	white3.bmp	Image	NonBob	d	['k']	error	0.293624	2.293592	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.568025	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.604891	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.474859	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	1	white5.bmp	Image	Bob	k	['d']	error	0.405206	0.509179	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.555047	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.376152	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.325167	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.444114	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.357384	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.419148	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	1	bob1.bmp	Image	NonBob	d	['k']	error	0.382363	3.646296	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	2	WONDERFUL	Text	pos	k	['k']	correct	0.752633	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	2	MAGNIFICENT	Text	pos	k	['k']	correct	1.076564	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	2	DREADFUL	Text	neg	d	['d']	correct	0.642953	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	2	FAVORABLE	Text	pos	k	['k']	correct	0.931538	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	2	AWFUL	Text	neg	d	['d']	correct	0.563707	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	2	REPULSIVE	Text	neg	d	['d']	correct	0.612330	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	2	ROTTEN	Text	neg	d	['d']	correct	0.532381	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.678553	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	2	NASTY	Text	neg	d	['d']	correct	0.759996	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	2	DISGUSTING	Text	neg	d	['d']	correct	0.711863	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	2	EXCELLENT	Text	pos	k	['k']	correct	0.565979	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	2	TERRIBLE	Text	neg	d	['k']	error	0.510272	2.718249	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	2	LIKEABLE	Text	pos	k	['k']	correct	0.564560	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	2	INFERIOR	Text	neg	d	['d']	correct	0.493184	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	2	APPALLING	Text	neg	d	['k']	error	0.613681	1.853723	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	2	FABULOUS	Text	pos	k	['k']	correct	1.123430	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	2	OFFENSIVE	Text	neg	d	['d']	correct	0.556354	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	2	SUPERB	Text	pos	k	['k']	correct	0.529789	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	2	MARVELOUS	Text	pos	k	['k']	correct	0.570064	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	2	GREAT	Text	pos	k	['k']	correct	0.410425	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	34	LIKEABLE	Text	pos	k	['k']	correct	0.860827	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	34	white5.bmp	Image	Bob	k	['k']	correct	0.342837	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	34	WONDERFUL	Text	pos	k	['k']	correct	0.425787	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	34	MAGNIFICENT	Text	pos	k	['d']	error	0.494966	1.230938	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	34	white4.bmp	Image	NonBob	d	['d']	correct	0.452957	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	34	DREADFUL	Text	neg	d	['d']	correct	0.480415	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	34	DISGUSTING	Text	neg	d	['d']	correct	0.478804	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	34	white4.bmp	Image	NonBob	d	['k']	error	0.487732	2.071729	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	34	white5.bmp	Image	Bob	k	['k']	correct	0.414490	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	34	bob1.bmp	Image	NonBob	d	['k']	error	0.377371	2.305370	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	34	REPULSIVE	Text	neg	d	['d']	correct	0.671804	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	34	white5.bmp	Image	Bob	k	['k']	correct	0.557335	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	34	white1.bmp	Image	NonBob	d	['d']	correct	0.610255	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.355701	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	34	MARVELOUS	Text	pos	k	['k']	correct	0.472696	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	34	white5.bmp	Image	Bob	k	['k']	correct	0.607101	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	34	ROTTEN	Text	neg	d	['d']	correct	0.502149	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	34	white2.bmp	Image	NonBob	d	['d']	correct	0.418557	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	34	white5.bmp	Image	Bob	k	['d']	error	0.372539	0.844570	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
122	Florida	34	white5.bmp	Image	Bob	k	['k']	correct	0.429074	0.000000	1	2	1	2	PSY-1517	2021-10-12_11.01.05.727000
