ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
34	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	1.903983	0.000000	1	2	1	1	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.744749	0.000000	1	2	1	1	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.601127	0.000000	1	2	1	1	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.590728	0.000000	1	2	1	1	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.495049	0.000000	1	2	1	1	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.911302	0.000000	1	2	1	1	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.466396	0.000000	1	2	1	1	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.509274	0.000000	1	2	1	1	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	1	white2.bmp	Image	NonBob	d	['d']	correct	0.352218	0.000000	1	2	1	1	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	1	white4.bmp	Image	NonBob	d	['d']	correct	0.339121	0.000000	1	2	1	1	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	1	white5.bmp	Image	Bob	k	['k']	correct	0.307325	0.000000	1	2	1	1	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	1	white3.bmp	Image	NonBob	d	['d']	correct	0.334174	0.000000	1	2	1	1	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	1	white1.bmp	Image	NonBob	d	['d']	correct	0.302416	0.000000	1	2	1	1	user-1f3225316f	2019-03-18_17.06.25.359000
