ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
49	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.898348	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.562835	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.480411	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.512665	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	1	white2.bmp	Image	NonBob	k	['k']	correct	0.646314	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	0.454578	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.638849	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.572485	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	1	white5.bmp	Image	NonBob	k	['k']	correct	0.415445	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	1	white5.bmp	Image	NonBob	k	['k']	correct	0.415731	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	1	white2.bmp	Image	NonBob	k	['k']	correct	0.447961	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	0.533530	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.669779	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.496768	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.449011	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	1	white4.bmp	Image	NonBob	k	['k']	correct	0.427999	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	1	white1.bmp	Image	Bob	d	['k']	error	0.430886	1.486825	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	1	white4.bmp	Image	NonBob	k	['k']	correct	0.564789	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.546418	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	1	white1.bmp	Image	Bob	d	['d']	correct	0.493412	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	2	WONDERLIJK	Text	pos	k	['k']	correct	1.142997	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	2	ROT	Text	neg	d	['d']	correct	0.855548	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	2	HEERLIJK	Text	pos	k	['k']	correct	0.591880	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	2	AFSTOTEND	Text	neg	d	['d']	correct	0.626874	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	2	MINDERWAARDIG	Text	neg	d	['d']	correct	0.736466	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	2	VERSCHRIKKELIJK	Text	neg	d	['d']	correct	0.563496	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	2	VRESELIJK	Text	neg	d	['d']	correct	0.689181	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	2	EXCELLENT	Text	pos	k	['k']	correct	0.566783	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	2	TOF	Text	pos	k	['k']	correct	0.548394	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	2	WEERZINWEKKEND	Text	neg	d	['d']	correct	0.724683	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	2	HINDERLIJK	Text	neg	d	['d']	correct	0.754367	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	2	AANGENAAM	Text	pos	k	['k']	correct	0.533417	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	2	WALGELIJK	Text	neg	d	['d']	correct	0.685717	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	2	FIJN	Text	pos	k	['k']	correct	0.515331	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	2	AFGRIJSELIJK	Text	neg	d	['d']	correct	0.518277	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	2	SCHITTEREND	Text	pos	k	['k']	correct	1.273172	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	2	SUPER	Text	pos	k	['k']	correct	0.548376	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	2	AFSCHUWELIJK	Text	neg	d	['d']	correct	0.527306	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	2	MOOI	Text	pos	k	['k']	correct	0.580964	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	2	VERRUKKELIJK	Text	pos	k	['d']	error	0.517223	1.557164	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	34	MOOI	Text	pos	k	['k']	correct	2.557961	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	34	MINDERWAARDIG	Text	neg	d	['d']	correct	1.025695	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	34	ROT	Text	neg	d	['d']	correct	0.815434	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	34	white1.bmp	Image	Bob	d	['d']	correct	0.866458	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	34	TOF	Text	pos	k	['k']	correct	0.592214	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	34	EXCELLENT	Text	pos	k	['k']	correct	0.581851	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	34	white1.bmp	Image	Bob	d	['d']	correct	0.584836	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
49	Ghent	34	white1.bmp	Image	Bob	d	['d']	correct	0.475754	0.000000	1	1	1	1	user-1f3225316f	2019-03-28_18.02.29.859000
