ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
44	Ghent	1	white5.bmp	Image	NonBob	k	['d']	error	2.064312	6.032244	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	1	white4.bmp	Image	NonBob	k	['k']	correct	1.365139	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	1.283055	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	1.104897	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	1	white4.bmp	Image	NonBob	k	['k']	correct	0.908070	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	1.007125	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.644885	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.482533	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	1	white1.bmp	Image	NonBob	k	['k']	correct	0.608093	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.501777	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	1	white5.bmp	Image	NonBob	k	['k']	correct	0.581963	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	1	white1.bmp	Image	NonBob	k	['k']	correct	0.566294	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.483946	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	0.769520	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.567161	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.596786	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.503765	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.376029	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	1	white3.bmp	Image	NonBob	k	['k']	correct	0.576244	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	1	white2.bmp	Image	Bob	d	['d']	correct	0.480510	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	2	SUPER	Text	pos	d	['d']	correct	1.756682	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	2	SCHITTEREND	Text	pos	d	['d']	correct	1.130773	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	2	FIJN	Text	pos	d	['d']	correct	0.696591	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	2	AFGRIJSELIJK	Text	neg	k	['k']	correct	0.819582	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	2	AANGENAAM	Text	pos	d	['d']	correct	0.819980	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	2	TOF	Text	pos	d	['d']	correct	0.628346	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	2	VERRUKKELIJK	Text	pos	d	['d']	correct	0.911299	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	2	WALGELIJK	Text	neg	k	['k']	correct	0.706345	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	2	HEERLIJK	Text	pos	d	['d']	correct	0.653420	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	2	WEERZINWEKKEND	Text	neg	k	['d']	error	0.992362	2.224270	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	2	MOOI	Text	pos	d	['d']	correct	0.713189	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	2	AFSCHUWELIJK	Text	neg	k	['k']	correct	0.788223	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	2	ROT	Text	neg	k	['k']	correct	0.735202	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	2	VRESELIJK	Text	neg	k	['k']	correct	0.607558	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	2	AFSTOTEND	Text	neg	k	['k']	correct	0.565224	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	2	VERSCHRIKKELIJK	Text	neg	k	['k']	correct	0.533443	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	2	MINDERWAARDIG	Text	neg	k	['k']	correct	0.640445	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	2	WONDERLIJK	Text	pos	d	['d']	correct	0.798040	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	2	EXCELLENT	Text	pos	d	['d']	correct	0.665097	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	2	HINDERLIJK	Text	neg	k	['k']	correct	0.748059	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	white5.bmp	Image	NonBob	k	['k']	correct	0.963106	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	white2.bmp	Image	Bob	d	['d']	correct	0.787596	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	white2.bmp	Image	Bob	d	['d']	correct	0.513291	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.646868	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	white2.bmp	Image	Bob	d	['d']	correct	0.519222	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	AFSCHUWELIJK	Text	neg	k	['k']	correct	3.887409	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	VERRUKKELIJK	Text	pos	d	['d']	correct	0.616882	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	white2.bmp	Image	Bob	d	['d']	correct	0.947822	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	HEERLIJK	Text	pos	d	['d']	correct	0.705588	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	white3.bmp	Image	NonBob	k	['k']	correct	0.655271	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.466237	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	WEERZINWEKKEND	Text	neg	k	['k']	correct	1.554485	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	MINDERWAARDIG	Text	neg	k	['k']	correct	0.779094	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	SCHITTEREND	Text	pos	d	['d']	correct	0.614184	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	VERSCHRIKKELIJK	Text	neg	k	['k']	correct	0.803790	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	EXCELLENT	Text	pos	d	['d']	correct	0.708152	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	ROT	Text	neg	k	['k']	correct	0.641810	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	VRESELIJK	Text	neg	k	['k']	correct	0.706140	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	white3.bmp	Image	NonBob	k	['k']	correct	0.591830	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	white2.bmp	Image	Bob	d	['d']	correct	0.533461	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	white2.bmp	Image	Bob	d	['d']	correct	0.384385	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	34	FIJN	Text	pos	d	['d']	correct	0.635309	0.000000	1	2	2	1	user-1f3225316f	2019-03-20_13.51.57.765000
