ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
635	Illinois	1	bob1.bmp	Image	NonBob	d	['d']	correct	3.251311	0.000000	1	1	2	1	PP05C272	2005-03-29_17.21.47.203000
635	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	1.709853	0.000000	1	1	2	1	PP05C272	2005-03-29_17.21.47.203000
635	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	1.076067	0.000000	1	1	2	1	PP05C272	2005-03-29_17.21.47.203000
635	Illinois	1	white5.bmp	Image	NonBob	d	['d']	correct	0.842267	0.000000	1	1	2	1	PP05C272	2005-03-29_17.21.47.203000
635	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.478392	0.000000	1	1	2	1	PP05C272	2005-03-29_17.21.47.203000
635	Illinois	1	white1.bmp	Image	NonBob	d	['d']	correct	0.724543	0.000000	1	1	2	1	PP05C272	2005-03-29_17.21.47.203000
635	Illinois	1	white2.bmp	Image	NonBob	d	['d']	correct	0.624636	0.000000	1	1	2	1	PP05C272	2005-03-29_17.21.47.203000
635	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.976762	0.000000	1	1	2	1	PP05C272	2005-03-29_17.21.47.203000
635	Illinois	1	white3.bmp	Image	NonBob	d	['d']	correct	1.778958	0.000000	1	1	2	1	PP05C272	2005-03-29_17.21.47.203000
635	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.587221	0.000000	1	1	2	1	PP05C272	2005-03-29_17.21.47.203000
635	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.411312	0.000000	1	1	2	1	PP05C272	2005-03-29_17.21.47.203000
635	Illinois	1	white5.bmp	Image	NonBob	d	['d']	correct	0.645394	0.000000	1	1	2	1	PP05C272	2005-03-29_17.21.47.203000
635	Illinois	1	white1.bmp	Image	NonBob	d	['d']	correct	0.689536	0.000000	1	1	2	1	PP05C272	2005-03-29_17.21.47.203000
635	Illinois	1	white4.bmp	Image	Bob	k	['k']	correct	0.403654	0.000000	1	1	2	1	PP05C272	2005-03-29_17.21.47.203000
635	Illinois	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.439732	0.000000	1	1	2	1	PP05C272	2005-03-29_17.21.47.203000
635	Illinois	1	white4.bmp	Image	Bob	k	['d']	error	0.387856	0.851788	1	1	2	1	PP05C272	2005-03-29_17.21.47.203000
