ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
140	Florida	1	white1.bmp	Image	Bob	d	['d']	correct	0.723997	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	1	white1.bmp	Image	Bob	d	['d']	correct	0.449476	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	1	white1.bmp	Image	Bob	d	['d']	correct	0.392894	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	1	white1.bmp	Image	Bob	d	['d']	correct	0.377827	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	1	white3.bmp	Image	NonBob	k	['k']	correct	0.563071	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.470093	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	1	white1.bmp	Image	Bob	d	['d']	correct	0.494204	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	1	white1.bmp	Image	Bob	d	['d']	correct	0.374999	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.404995	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	1	white4.bmp	Image	NonBob	k	['d']	error	0.593548	1.937503	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	1	white4.bmp	Image	NonBob	k	['k']	correct	0.471862	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	1	white1.bmp	Image	Bob	d	['d']	correct	0.492241	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.400217	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	1	white1.bmp	Image	Bob	d	['d']	correct	0.469955	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	1	white1.bmp	Image	Bob	d	['d']	correct	0.476193	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	1	white2.bmp	Image	NonBob	k	['k']	correct	0.398564	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	1	white5.bmp	Image	NonBob	k	['k']	correct	0.468056	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.447007	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	1	white3.bmp	Image	NonBob	k	['k']	correct	0.488868	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	1	white1.bmp	Image	Bob	d	['d']	correct	0.458127	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	2	INFERIOR	Text	neg	k	['k']	correct	1.281067	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.635239	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	2	TERRIBLE	Text	neg	k	['k']	correct	0.578331	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
140	Florida	2	MARVELOUS	Text	pos	d	['d']	correct	0.668338	0.000000	1	2	1	2	PSY-1514	2021-10-27_15.55.48.663000
