ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
609	Illinois	1	white3.bmp	Image	Bob	d	['d']	correct	1.978221	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	1	white4.bmp	Image	NonBob	k	['k']	correct	0.956575	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	1	white3.bmp	Image	Bob	d	['d']	correct	0.610700	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.548817	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	1	white3.bmp	Image	Bob	d	['d']	correct	0.508928	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	1	white1.bmp	Image	NonBob	k	['k']	correct	0.477064	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	1	white1.bmp	Image	NonBob	k	['d']	error	0.667166	3.955121	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	1	white2.bmp	Image	NonBob	k	['k']	correct	0.665688	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	1	white3.bmp	Image	Bob	d	['d']	correct	0.633853	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.431936	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	1	white4.bmp	Image	NonBob	k	['k']	correct	0.582019	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	1	white3.bmp	Image	Bob	d	['d']	correct	0.542145	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	1	white3.bmp	Image	Bob	d	['d']	correct	0.526238	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	1	white3.bmp	Image	Bob	d	['d']	correct	0.482374	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	1	white5.bmp	Image	NonBob	k	['k']	correct	0.382514	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	1	white2.bmp	Image	NonBob	k	['k']	correct	0.478550	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	1	white3.bmp	Image	Bob	d	['d']	correct	0.516679	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	1	white3.bmp	Image	Bob	d	['d']	correct	0.530767	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	1	white5.bmp	Image	NonBob	k	['k']	correct	0.444866	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	1	white3.bmp	Image	Bob	d	['d']	correct	0.416957	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	2	TERRIBLE	Text	neg	d	['d']	correct	3.070057	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	2	APPALLING	Text	neg	d	['d']	correct	4.490580	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	2	SUPERB	Text	pos	k	['d']	error	1.867205	3.059100	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	2	DREADFUL	Text	neg	d	['d']	correct	2.801600	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	2	WONDERFUL	Text	pos	k	['k']	correct	0.780033	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	2	ROTTEN	Text	neg	d	['d']	correct	1.042197	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	2	GREAT	Text	pos	k	['k']	correct	0.700334	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	2	INFERIOR	Text	neg	d	['d']	correct	1.138485	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	2	DISGUSTING	Text	neg	d	['d']	correct	0.890627	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	2	OFFENSIVE	Text	neg	d	['d']	correct	1.002874	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	2	FABULOUS	Text	pos	k	['k']	correct	0.724979	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	2	FAVORABLE	Text	pos	k	['k']	correct	0.711101	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	2	AWFUL	Text	neg	d	['d']	correct	0.713268	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	2	NASTY	Text	neg	d	['d']	correct	1.045435	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	2	MARVELOUS	Text	pos	k	['k']	correct	1.047584	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.705739	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	2	EXCELLENT	Text	pos	k	['k']	correct	0.551867	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	2	LIKEABLE	Text	pos	k	['k']	correct	0.603993	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
609	Illinois	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.774109	0.000000	1	1	1	1	PP05C272	2005-02-28_21.23.44.453000
