ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
119	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	1.260051	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.559098	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.557906	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.537973	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.475528	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.769086	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	1	white5.bmp	Image	NonBob	d	['d']	correct	0.482473	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.417427	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.468771	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.415862	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.457176	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.437666	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.428436	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.371620	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.435922	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.435041	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	1	bob1.bmp	Image	Bob	k	['k']	correct	0.421517	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.612620	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.485298	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.421063	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	2	FABULOUS	Text	pos	d	['d']	correct	1.088859	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	2	DISGUSTING	Text	neg	k	['k']	correct	0.578210	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	2	SUPERB	Text	pos	d	['d']	correct	1.173246	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	2	REPULSIVE	Text	neg	k	['k']	correct	0.807692	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	2	DREADFUL	Text	neg	k	['k']	correct	0.676419	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	2	NASTY	Text	neg	k	['k']	correct	0.562542	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	2	GREAT	Text	pos	d	['d']	correct	0.508058	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	2	APPALLING	Text	neg	k	['k']	correct	0.773415	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	2	FAVORABLE	Text	pos	d	['d']	correct	0.658190	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.620755	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.806584	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	2	TERRIBLE	Text	neg	k	['k']	correct	0.524071	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	2	WONDERFUL	Text	pos	d	['d']	correct	1.222475	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	2	MARVELOUS	Text	pos	d	['d']	correct	0.716903	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	2	EXCELLENT	Text	pos	d	['d']	correct	0.425782	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	2	OFFENSIVE	Text	neg	k	['k']	correct	0.597899	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	2	INFERIOR	Text	neg	k	['k']	correct	0.777364	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	2	ROTTEN	Text	neg	k	['k']	correct	0.560860	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	2	LIKEABLE	Text	pos	d	['d']	correct	0.576069	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	2	AWFUL	Text	neg	k	['k']	correct	0.628393	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	DISGUSTING	Text	neg	k	['k']	correct	1.869766	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	FAVORABLE	Text	pos	d	['d']	correct	1.072325	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	white3.bmp	Image	NonBob	d	['d']	correct	1.046543	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	white1.bmp	Image	NonBob	d	['d']	correct	0.554532	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	DREADFUL	Text	neg	k	['k']	correct	1.303392	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	white5.bmp	Image	NonBob	d	['d']	correct	0.651114	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	NASTY	Text	neg	k	['k']	correct	1.357914	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	bob1.bmp	Image	Bob	k	['k']	correct	1.051176	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	MARVELOUS	Text	pos	d	['d']	correct	0.832862	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	white4.bmp	Image	NonBob	d	['d']	correct	0.655330	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	AWFUL	Text	neg	k	['k']	correct	1.305607	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	DELIGHTFUL	Text	pos	d	['d']	correct	0.631771	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	TERRIBLE	Text	neg	k	['k']	correct	1.311110	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	white2.bmp	Image	NonBob	d	['d']	correct	1.046491	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	white2.bmp	Image	NonBob	d	['d']	correct	0.489464	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	MAGNIFICENT	Text	pos	d	['d']	correct	0.819183	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	bob1.bmp	Image	Bob	k	['k']	correct	0.583416	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	APPALLING	Text	neg	k	['k']	correct	1.417434	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	EXCELLENT	Text	pos	d	['d']	correct	0.700739	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	bob1.bmp	Image	Bob	k	['k']	correct	0.655804	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	OFFENSIVE	Text	neg	k	['k']	correct	0.811514	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	white3.bmp	Image	NonBob	d	['d']	correct	0.600735	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	REPULSIVE	Text	neg	k	['k']	correct	0.976914	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	bob1.bmp	Image	Bob	k	['k']	correct	0.604676	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	bob1.bmp	Image	Bob	k	['k']	correct	0.388262	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	bob1.bmp	Image	Bob	k	['k']	correct	0.320595	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	GREAT	Text	pos	d	['d']	correct	0.697236	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	white4.bmp	Image	NonBob	d	['d']	correct	0.724977	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	SUPERB	Text	pos	d	['d']	correct	0.821453	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	INFERIOR	Text	neg	k	['k']	correct	0.629698	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	bob1.bmp	Image	Bob	k	['k']	correct	0.897508	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	bob1.bmp	Image	Bob	k	['k']	correct	0.355023	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	LIKEABLE	Text	pos	d	['d']	correct	0.760743	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	bob1.bmp	Image	Bob	k	['k']	correct	0.642164	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	bob1.bmp	Image	Bob	k	['k']	correct	0.434586	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	ROTTEN	Text	neg	k	['k']	correct	0.970143	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	white5.bmp	Image	NonBob	d	['d']	correct	0.571460	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	white1.bmp	Image	NonBob	d	['d']	correct	0.467496	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	FABULOUS	Text	pos	d	['d']	correct	0.585748	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
119	Florida	34	WONDERFUL	Text	pos	d	['d']	correct	0.560585	0.000000	1	1	1	1	PSY-1514	2021-10-07_15.56.09.494000
