ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
420	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	1.329171	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-22_14.39.11.749000
420	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.767340	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-22_14.39.11.749000
420	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.513427	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-22_14.39.11.749000
420	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.551158	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-22_14.39.11.749000
420	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.409126	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-22_14.39.11.749000
420	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.335441	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-22_14.39.11.749000
420	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	0.392972	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-22_14.39.11.749000
420	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.375493	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-22_14.39.11.749000
420	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.459037	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-22_14.39.11.749000
420	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.355401	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-22_14.39.11.749000
420	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.316693	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-22_14.39.11.749000
