ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
477	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	1.557849	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.965519	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	1.125401	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.509433	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.599533	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	0.419680	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.415939	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.453526	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.417680	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.437496	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	0.321830	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.383708	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.399919	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.392044	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	1	white3.bmp	Image	Bob	d	['k']	error	0.351775	0.903749	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.527653	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.461549	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	1	white3.bmp	Image	Bob	d	['d']	correct	0.327507	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.390072	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.397664	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	2	OFFENSIVE	Text	neg	d	['d']	correct	0.791914	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	2	FABULOUS	Text	pos	k	['k']	correct	0.675535	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	2	APPALLING	Text	neg	d	['k']	error	0.789790	1.317658	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.803998	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	2	REPULSIVE	Text	neg	d	['d']	correct	0.743734	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	2	DISGUSTING	Text	neg	d	['d']	correct	0.574110	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	2	FAVORABLE	Text	pos	k	['k']	correct	0.579565	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	2	TERRIBLE	Text	neg	d	['d']	correct	0.543619	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	2	AWFUL	Text	neg	d	['d']	correct	0.539976	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	2	LIKEABLE	Text	pos	k	['k']	correct	0.555657	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.785722	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	2	NASTY	Text	neg	d	['d']	correct	0.593626	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	2	EXCELLENT	Text	pos	k	['k']	correct	0.591605	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	2	ROTTEN	Text	neg	d	['d']	correct	0.597639	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	2	DREADFUL	Text	neg	d	['d']	correct	0.572270	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	2	MARVELOUS	Text	pos	k	['k']	correct	0.755654	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	2	INFERIOR	Text	neg	d	['d']	correct	0.867613	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	2	WONDERFUL	Text	pos	k	['k']	correct	0.477777	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	2	GREAT	Text	pos	k	['k']	correct	0.503697	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	2	SUPERB	Text	pos	k	['k']	correct	0.603700	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.700115	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	34	SUPERB	Text	pos	k	['k']	correct	0.735897	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	34	white3.bmp	Image	Bob	d	['d']	correct	0.522009	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	34	white1.bmp	Image	NonBob	k	['k']	correct	0.546052	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	34	EXCELLENT	Text	pos	k	['k']	correct	0.585780	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	34	WONDERFUL	Text	pos	k	['k']	correct	0.493723	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
477	HongKong	34	white3.bmp	Image	Bob	d	['d']	correct	0.492035	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-14_18.34.25.785000
