ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
475	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	1.374532	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.588581	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.626887	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.738588	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.589190	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.550667	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.600611	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.436630	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.618621	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.579170	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.706672	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.427124	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.322704	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.378761	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.337307	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.466917	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	1	white1.bmp	Image	Bob	k	['d']	error	0.408956	0.848907	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.492731	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.430651	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.492226	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	2	MAGNIFICENT	Text	pos	d	['d']	correct	1.508795	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	2	DISGUSTING	Text	neg	k	['k']	correct	0.654970	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	2	EXCELLENT	Text	pos	d	['d']	correct	0.528751	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	2	DREADFUL	Text	neg	k	['k']	correct	0.658825	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	2	FABULOUS	Text	pos	d	['d']	correct	0.728740	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	2	LIKEABLE	Text	pos	d	['d']	correct	0.514700	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	2	GREAT	Text	pos	d	['d']	correct	0.448715	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	2	FAVORABLE	Text	pos	d	['d']	correct	0.554828	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	2	AWFUL	Text	neg	k	['k']	correct	0.552827	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	2	MARVELOUS	Text	pos	d	['d']	correct	0.484957	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	2	REPULSIVE	Text	neg	k	['k']	correct	0.624662	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	2	APPALLING	Text	neg	k	['d']	error	0.584711	0.912672	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	2	ROTTEN	Text	neg	k	['k']	correct	0.551044	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	2	WONDERFUL	Text	pos	d	['d']	correct	0.512670	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	2	INFERIOR	Text	neg	k	['k']	correct	0.598916	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	2	OFFENSIVE	Text	neg	k	['k']	correct	0.714834	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.570784	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	2	SUPERB	Text	pos	d	['d']	correct	0.690845	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	2	TERRIBLE	Text	neg	k	['k']	correct	0.564768	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	2	NASTY	Text	neg	k	['k']	correct	0.696763	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	34	white1.bmp	Image	Bob	k	['k']	correct	0.735075	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	34	white4.bmp	Image	NonBob	d	['d']	correct	0.510872	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	34	DREADFUL	Text	neg	k	['k']	correct	0.956869	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	34	MARVELOUS	Text	pos	d	['d']	correct	0.618772	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	34	white1.bmp	Image	Bob	k	['k']	correct	0.738870	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
475	HongKong	34	white1.bmp	Image	Bob	k	['k']	correct	0.371292	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-04-14_16.33.08.495000
