ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
424	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	1.196913	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.930807	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.672719	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.654848	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.424655	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.352955	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.334505	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.696676	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.376544	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	1.010218	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	0.492287	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	0.402610	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.414538	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.633157	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.638770	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.504939	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.608594	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.522962	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.462355	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.543032	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	2	REPULSIVE	Text	neg	k	['k']	correct	1.098667	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	2	INFERIOR	Text	neg	k	['k']	correct	0.658813	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	2	TERRIBLE	Text	neg	k	['k']	correct	0.578600	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	2	FABULOUS	Text	pos	d	['d']	correct	0.618675	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.490622	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	2	NASTY	Text	neg	k	['k']	correct	0.622694	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	2	DISGUSTING	Text	neg	k	['k']	correct	0.550882	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	2	SUPERB	Text	pos	d	['d']	correct	1.780745	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	2	EXCELLENT	Text	pos	d	['d']	correct	0.780676	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
424	HongKong	2	APPALLING	Text	neg	k	['k']	correct	2.466772	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.59.44.415000
