ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
455	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	1.294240	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	1	white3.bmp	Image	Bob	k	['k']	correct	0.756521	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.602585	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	1	white3.bmp	Image	Bob	k	['k']	correct	0.466445	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.510447	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.512354	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.532462	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.590567	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.406089	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	1	white3.bmp	Image	Bob	k	['k']	correct	0.526454	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	1	white3.bmp	Image	Bob	k	['k']	correct	0.446007	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.430404	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
455	HongKong	1	white3.bmp	Image	Bob	k	['k']	correct	0.464461	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-03_12.05.31.786000
