ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
435	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.712517	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.466575	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.374277	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.348694	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.530462	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.322378	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.453992	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.480413	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.322284	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.408725	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	1	white5.bmp	Image	Bob	k	['d']	error	0.254152	0.990550	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.424771	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.448499	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.318445	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.289527	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.326178	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.338284	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.358392	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.398332	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.316475	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	2	LIKEABLE	Text	pos	d	['d']	correct	1.038801	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	2	REPULSIVE	Text	neg	k	['k']	correct	0.672376	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	2	WONDERFUL	Text	pos	d	['d']	correct	0.498411	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	2	SUPERB	Text	pos	d	['d']	correct	0.502456	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	2	APPALLING	Text	neg	k	['k']	correct	0.686464	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	2	GREAT	Text	pos	d	['d']	correct	0.486440	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	2	DREADFUL	Text	neg	k	['k']	correct	0.594424	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.476516	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	2	TERRIBLE	Text	neg	k	['k']	correct	0.978444	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	2	FAVORABLE	Text	pos	d	['d']	correct	0.526467	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	2	OFFENSIVE	Text	neg	k	['k']	correct	0.508440	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	2	AWFUL	Text	neg	k	['k']	correct	0.464426	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
435	HongKong	2	MARVELOUS	Text	pos	d	['d']	correct	0.480422	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-27_16.36.57.893000
