ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
451	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	1.990076	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-31_15.49.48.321000
451	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	1.336036	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-31_15.49.48.321000
451	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.776315	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-31_15.49.48.321000
451	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.996468	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-31_15.49.48.321000
451	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.506457	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-31_15.49.48.321000
451	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	1.069977	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-31_15.49.48.321000
451	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	1.111894	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-31_15.49.48.321000
451	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.592425	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-31_15.49.48.321000
451	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.438399	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-31_15.49.48.321000
451	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.672281	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-31_15.49.48.321000
451	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.497972	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-31_15.49.48.321000
451	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.486155	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-31_15.49.48.321000
451	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.426472	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-31_15.49.48.321000
451	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.498344	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-31_15.49.48.321000
451	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.486088	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-31_15.49.48.321000
451	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.330450	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-03-31_15.49.48.321000
