ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
414	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	1.104740	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.654627	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.460727	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.450673	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.396684	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.368739	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.750622	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.469074	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.346613	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.446708	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.498681	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.414694	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.516842	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.447018	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.406696	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.352996	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.434771	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.444905	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.508541	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.433156	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	2	TERRIBLE	Text	neg	d	['d']	correct	0.888546	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.528783	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	2	APPALLING	Text	neg	d	['d']	correct	0.824875	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	2	MARVELOUS	Text	pos	k	['k']	correct	0.652859	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	2	DISGUSTING	Text	neg	d	['d']	correct	0.540787	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	2	DREADFUL	Text	neg	d	['d']	correct	0.514794	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	2	NASTY	Text	neg	d	['k']	error	0.489032	0.880955	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	2	FAVORABLE	Text	pos	k	['k']	correct	1.014825	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	2	OFFENSIVE	Text	neg	d	['d']	correct	0.576747	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	2	AWFUL	Text	neg	d	['d']	correct	0.554855	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
414	HongKong	2	INFERIOR	Text	neg	d	['d']	correct	0.648808	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-20_17.58.59.485000
