ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
430	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	3.083638	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
430	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	1.627417	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
430	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	1.013572	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
430	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.947537	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
430	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.661287	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
430	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	1.597647	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
430	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	1.575958	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
430	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.559887	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
430	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.483238	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
430	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.483613	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
430	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.383514	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
430	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.343614	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
430	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.699926	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
430	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.779481	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
430	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.581487	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
430	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.629539	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
430	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.399638	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
430	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.361338	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
430	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.357151	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
430	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.773849	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
430	HongKong	2	NASTY	Text	neg	d	['d']	correct	1.589917	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
430	HongKong	2	WONDERFUL	Text	pos	k	['k']	correct	0.751922	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-24_18.46.09.283000
