ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
437	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	2.626241	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
437	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.879856	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
437	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.578196	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
437	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.599990	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
437	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.436228	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
437	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.481995	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
437	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.692216	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
437	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.402110	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
437	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.395907	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
437	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.405991	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
437	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.383902	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
437	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.343942	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
437	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.392299	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
437	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.298410	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
437	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.316180	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
437	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.391980	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
437	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.329854	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
437	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.344215	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
437	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.333951	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
437	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.555999	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
437	HongKong	2	SUPERB	Text	pos	k	['k']	correct	1.152050	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
437	HongKong	2	ROTTEN	Text	neg	d	['d']	correct	0.882205	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-27_18.45.53.314000
