ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
434	HongKong	1	white4.bmp	Image	Bob	k	['d']	error	2.486546	9.046527	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.782174	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.666301	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.338455	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.574265	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.526351	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.400162	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	1	white1.bmp	Image	NonBob	d	['k']	error	0.538527	0.962354	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.574533	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.368114	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.478600	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.494229	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.398675	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.454254	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.472401	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	1	white2.bmp	Image	NonBob	d	['k']	error	0.402202	0.762211	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.362474	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.596415	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.350237	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	1	white4.bmp	Image	Bob	k	['k']	correct	0.486120	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	2	ROTTEN	Text	neg	d	['d']	correct	1.600254	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	2	GREAT	Text	pos	k	['k']	correct	0.656213	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	2	EXCELLENT	Text	pos	k	['k']	correct	0.504228	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	2	MARVELOUS	Text	pos	k	['k']	correct	0.624257	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	2	REPULSIVE	Text	neg	d	['d']	correct	0.788405	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	2	WONDERFUL	Text	pos	k	['k']	correct	0.574404	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	2	LIKEABLE	Text	pos	k	['d']	error	0.632509	0.976529	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	2	APPALLING	Text	neg	d	['k']	error	0.822318	1.246297	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	2	OFFENSIVE	Text	neg	d	['d']	correct	0.576286	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	2	DREADFUL	Text	neg	d	['d']	correct	0.620355	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	2	NASTY	Text	neg	d	['d']	correct	0.506427	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.532635	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	2	INFERIOR	Text	neg	d	['k']	error	0.668133	1.084139	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	2	TERRIBLE	Text	neg	d	['k']	error	0.404352	0.684397	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	2	DISGUSTING	Text	neg	d	['d']	correct	0.598695	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	2	FABULOUS	Text	pos	k	['k']	correct	0.942346	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	2	AWFUL	Text	neg	d	['d']	correct	0.690607	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	2	SUPERB	Text	pos	k	['k']	correct	0.540127	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	2	FAVORABLE	Text	pos	k	['k']	correct	0.410283	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.450222	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	white1.bmp	Image	NonBob	d	['d']	correct	0.904632	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	white2.bmp	Image	NonBob	d	['d']	correct	0.532847	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	DISGUSTING	Text	neg	d	['d']	correct	0.700152	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	OFFENSIVE	Text	neg	d	['d']	correct	0.648388	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	FABULOUS	Text	pos	k	['k']	correct	0.614769	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	white2.bmp	Image	NonBob	d	['d']	correct	0.592456	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	white4.bmp	Image	Bob	k	['k']	correct	0.682839	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	white4.bmp	Image	Bob	k	['k']	correct	0.432714	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	white3.bmp	Image	NonBob	d	['d']	correct	0.490382	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.604286	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	white5.bmp	Image	NonBob	d	['d']	correct	0.476371	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	white3.bmp	Image	NonBob	d	['d']	correct	0.708405	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	FAVORABLE	Text	pos	k	['k']	correct	0.626665	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	bob1.bmp	Image	NonBob	d	['d']	correct	2.900840	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	white4.bmp	Image	Bob	k	['k']	correct	0.688622	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.754449	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	APPALLING	Text	neg	d	['d']	correct	0.694388	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	NASTY	Text	neg	d	['d']	correct	0.600395	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	white4.bmp	Image	Bob	k	['k']	correct	0.610808	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	white4.bmp	Image	Bob	k	['k']	correct	0.412754	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	REPULSIVE	Text	neg	d	['d']	correct	0.622850	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	SUPERB	Text	pos	k	['k']	correct	0.622912	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	EXCELLENT	Text	pos	k	['k']	correct	0.582697	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	INFERIOR	Text	neg	d	['k']	error	0.336779	0.680605	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.580837	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	DREADFUL	Text	neg	d	['d']	correct	0.637064	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	white4.bmp	Image	Bob	k	['k']	correct	0.658790	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	white4.bmp	Image	Bob	k	['k']	correct	0.322748	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	white4.bmp	Image	Bob	k	['k']	correct	0.262800	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	TERRIBLE	Text	neg	d	['d']	correct	0.622931	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	ROTTEN	Text	neg	d	['d']	correct	0.486420	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	LIKEABLE	Text	pos	k	['d']	error	0.264388	0.656336	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	GREAT	Text	pos	k	['k']	correct	0.490443	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	MARVELOUS	Text	pos	k	['k']	correct	0.276618	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	AWFUL	Text	neg	d	['k']	error	0.322444	0.754494	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	white4.bmp	Image	Bob	k	['k']	correct	0.404825	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	WONDERFUL	Text	pos	k	['k']	correct	0.448349	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	white4.bmp	Image	Bob	k	['k']	correct	0.402459	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
434	HongKong	34	white1.bmp	Image	NonBob	d	['d']	correct	0.486750	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-27_14.06.32.767000
