ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
445	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	1.821243	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	1	white4.bmp	Image	NonBob	k	['d']	error	1.036882	3.428857	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.926878	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.719127	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.709085	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.736935	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.826908	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.523304	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.502593	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.477240	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.402984	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	0.491030	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.416954	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.457218	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	0.425229	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.544843	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.346822	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.390923	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.392957	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	1	white1.bmp	Image	NonBob	k	['d']	error	0.466994	0.946982	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	2	MARVELOUS	Text	pos	k	['k']	correct	2.163050	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	2	EXCELLENT	Text	pos	k	['k']	correct	1.043185	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	2	FABULOUS	Text	pos	k	['k']	correct	0.727015	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	2	TERRIBLE	Text	neg	d	['d']	correct	0.805559	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	2	NASTY	Text	neg	d	['d']	correct	0.749179	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	2	AWFUL	Text	neg	d	['d']	correct	0.616995	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	2	DISGUSTING	Text	neg	d	['d']	correct	0.735156	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	2	MAGNIFICENT	Text	pos	k	['k']	correct	1.335123	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.829017	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	2	LIKEABLE	Text	pos	k	['k']	correct	0.751158	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	2	FAVORABLE	Text	pos	k	['k']	correct	0.569038	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	2	ROTTEN	Text	neg	d	['d']	correct	0.752861	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	2	APPALLING	Text	neg	d	['k']	error	1.003305	1.539075	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	2	SUPERB	Text	pos	k	['k']	correct	2.127018	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
445	HongKong	2	OFFENSIVE	Text	neg	d	['d']	correct	0.787103	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-03-29_15.57.55.244000
