ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
446	HongKong	1	white5.bmp	Image	NonBob	d	['k']	error	1.554760	4.410713	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.996454	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.674531	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.664498	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.441422	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.572563	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.470484	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.300074	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.900387	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.362594	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.438962	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.480527	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.532562	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.518430	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.362010	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.450477	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.388081	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.522609	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.546316	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.458756	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	2	MAGNIFICENT	Text	pos	k	['k']	correct	1.343021	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	2	SUPERB	Text	pos	k	['k']	correct	0.742522	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	2	REPULSIVE	Text	neg	d	['d']	correct	1.240893	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	2	WONDERFUL	Text	pos	k	['k']	correct	0.532689	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	2	DREADFUL	Text	neg	d	['d']	correct	0.870558	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.756601	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	2	FAVORABLE	Text	pos	k	['k']	correct	0.722677	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	2	INFERIOR	Text	neg	d	['d']	correct	0.776671	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	2	DISGUSTING	Text	neg	d	['d']	correct	0.760644	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	2	AWFUL	Text	neg	d	['d']	correct	0.578847	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	2	EXCELLENT	Text	pos	k	['k']	correct	0.530597	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	2	NASTY	Text	neg	d	['d']	correct	0.596488	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	2	OFFENSIVE	Text	neg	d	['d']	correct	0.706684	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	2	TERRIBLE	Text	neg	d	['d']	correct	0.802566	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	2	GREAT	Text	pos	k	['k']	correct	0.702713	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	2	MARVELOUS	Text	pos	k	['k']	correct	0.630602	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	2	ROTTEN	Text	neg	d	['d']	correct	0.588664	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	2	FABULOUS	Text	pos	k	['k']	correct	0.570877	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	2	LIKEABLE	Text	pos	k	['k']	correct	0.596933	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	2	APPALLING	Text	neg	d	['k']	error	0.957087	1.885115	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	34	white1.bmp	Image	NonBob	d	['d']	correct	1.883150	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	34	white2.bmp	Image	Bob	k	['k']	correct	1.159130	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	34	SUPERB	Text	pos	k	['k']	correct	2.258805	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.947026	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	34	white1.bmp	Image	NonBob	d	['d']	correct	0.762705	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	34	DISGUSTING	Text	neg	d	['d']	correct	0.660785	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	34	white4.bmp	Image	NonBob	d	['d']	correct	0.596996	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	34	white3.bmp	Image	NonBob	d	['d']	correct	0.499055	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	34	FABULOUS	Text	pos	k	['k']	correct	1.186691	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	34	TERRIBLE	Text	neg	d	['d']	correct	0.786814	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	34	FAVORABLE	Text	pos	k	['k']	correct	0.698824	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	34	white2.bmp	Image	Bob	k	['k']	correct	0.592718	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	34	WONDERFUL	Text	pos	k	['k']	correct	0.654743	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
446	HongKong	34	DREADFUL	Text	neg	d	['d']	correct	0.688760	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_10.03.07.218000
