ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
483	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	4.961996	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	1	white3.bmp	Image	NonBob	d	['k']	error	2.381955	4.061852	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	1.732194	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	1.129818	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	1.726455	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.910321	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	1.185942	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.949953	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.759996	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.578332	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.574212	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.824317	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.548248	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.461864	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.578184	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.918210	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.582216	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.626213	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.256170	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.510066	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	2	MARVELOUS	Text	pos	d	['d']	correct	1.804048	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	2	TERRIBLE	Text	neg	k	['k']	correct	1.265704	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	2	GREAT	Text	pos	d	['d']	correct	1.726134	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
483	HongKong	2	FABULOUS	Text	pos	d	['d']	correct	0.910094	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-21_14.00.44.389000
