ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
411	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	1.686796	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	1.382818	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.888554	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.382830	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.750978	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.624684	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.432958	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.352933	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.524667	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.316812	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	1	bob1.bmp	Image	Bob	k	['d']	error	0.720831	2.424762	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.671122	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.516799	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.327046	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.375248	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.401161	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.397125	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.383049	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	1	white1.bmp	Image	NonBob	d	['k']	error	0.311228	1.247210	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.488970	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	2	FABULOUS	Text	pos	d	['d']	correct	1.065048	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	2	WONDERFUL	Text	pos	d	['d']	correct	0.604911	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	2	DISGUSTING	Text	neg	k	['k']	correct	0.526874	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	2	OFFENSIVE	Text	neg	k	['k']	correct	0.529012	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	2	INFERIOR	Text	neg	k	['k']	correct	0.574873	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	2	TERRIBLE	Text	neg	k	['k']	correct	0.563328	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	2	AWFUL	Text	neg	k	['k']	correct	0.730980	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	2	SUPERB	Text	pos	d	['d']	correct	0.564957	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	2	MARVELOUS	Text	pos	d	['d']	correct	0.512855	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	2	DELIGHTFUL	Text	pos	d	['k']	error	0.501144	1.149095	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	2	FAVORABLE	Text	pos	d	['d']	correct	0.535137	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.535075	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	2	DREADFUL	Text	neg	k	['k']	correct	0.640984	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	2	GREAT	Text	pos	d	['d']	correct	0.552953	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	2	APPALLING	Text	neg	k	['d']	error	1.281348	1.809279	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	2	NASTY	Text	neg	k	['k']	correct	0.497375	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	2	LIKEABLE	Text	pos	d	['d']	correct	0.623101	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	2	EXCELLENT	Text	pos	d	['d']	correct	0.459109	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	2	REPULSIVE	Text	neg	k	['k']	correct	0.665082	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	2	ROTTEN	Text	neg	k	['k']	correct	0.547117	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
411	HongKong	34	bob1.bmp	Image	Bob	k	['k']	correct	3.221312	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-20_14.32.17.167000
