ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
406	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	1.584065	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	1.015979	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	2.927928	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.736090	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.440297	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.650011	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.332152	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.246068	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.638362	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	1.552080	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	1.718452	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	1.198064	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.625963	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.344108	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.272130	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.246114	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	1	white1.bmp	Image	NonBob	d	['k']	error	0.256091	3.768093	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	1.202150	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.430132	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.364121	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	2	AWFUL	Text	neg	d	['d']	correct	1.794354	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	2	FABULOUS	Text	pos	k	['k']	correct	0.840209	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	2	APPALLING	Text	neg	d	['k']	error	0.984122	1.504147	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.848616	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	2	NASTY	Text	neg	d	['d']	correct	0.840372	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	2	SUPERB	Text	pos	k	['k']	correct	0.612139	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	2	ROTTEN	Text	neg	d	['d']	correct	0.684204	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	2	MARVELOUS	Text	pos	k	['k']	correct	0.600527	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
406	HongKong	2	DISGUSTING	Text	neg	d	['d']	correct	0.634159	0.000000	1	2	1	2	DESKTOP-MQ3JB2Q	2023-03-16_13.01.44.407000
