ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
467	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	8.903640	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	1.535475	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	1.159727	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	1.287589	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.801679	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.347344	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.437642	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	1	white1.bmp	Image	Bob	k	['d']	error	0.517517	7.293562	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	1.211737	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.641953	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.385805	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.593996	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.517864	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.565360	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.661906	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	1.025733	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.583549	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	1.163829	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.519661	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.353853	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	2	EXCELLENT	Text	pos	d	['d']	correct	2.145805	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.727696	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	2	REPULSIVE	Text	neg	k	['k']	correct	0.706128	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	2	DELIGHTFUL	Text	pos	d	['d']	correct	1.049691	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	2	TERRIBLE	Text	neg	k	['k']	correct	1.747681	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	2	FAVORABLE	Text	pos	d	['d']	correct	0.783722	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	2	APPALLING	Text	neg	k	['d']	error	0.519771	1.919815	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	2	MARVELOUS	Text	pos	d	['d']	correct	0.883474	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	2	NASTY	Text	neg	k	['k']	correct	1.747866	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	2	AWFUL	Text	neg	k	['k']	correct	1.279694	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	2	DREADFUL	Text	neg	k	['k']	correct	1.124027	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	2	LIKEABLE	Text	pos	d	['d']	correct	0.661670	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	2	SUPERB	Text	pos	d	['d']	correct	0.795718	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	2	DISGUSTING	Text	neg	k	['k']	correct	1.217790	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
467	HongKong	2	WONDERFUL	Text	pos	d	['d']	correct	0.675998	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-04-13_14.01.19.651000
