ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
464	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.705568	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.624741	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.603646	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.587731	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.702178	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.585650	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.621742	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.555646	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.429843	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.527666	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.449648	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.551687	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.486006	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.442029	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.480167	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.510063	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.455980	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.441632	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.447766	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.325985	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	2	WONDERFUL	Text	pos	d	['d']	correct	0.861932	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	2	DREADFUL	Text	neg	k	['k']	correct	0.623952	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	2	MARVELOUS	Text	pos	d	['d']	correct	0.756101	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.969736	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	2	APPALLING	Text	neg	k	['d']	error	0.671825	1.127769	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	2	TERRIBLE	Text	neg	k	['k']	correct	0.661801	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	2	FABULOUS	Text	pos	d	['d']	correct	0.661835	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.757805	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	2	AWFUL	Text	neg	k	['k']	correct	0.568092	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	2	SUPERB	Text	pos	d	['d']	correct	0.689964	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	2	EXCELLENT	Text	pos	d	['d']	correct	0.481795	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	2	NASTY	Text	neg	k	['k']	correct	0.569764	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	2	OFFENSIVE	Text	neg	k	['k']	correct	0.596056	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	2	LIKEABLE	Text	pos	d	['d']	correct	0.565950	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	2	INFERIOR	Text	neg	k	['k']	correct	0.789889	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	2	DISGUSTING	Text	neg	k	['k']	correct	0.539869	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	2	REPULSIVE	Text	neg	k	['k']	correct	0.755962	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	2	GREAT	Text	pos	d	['d']	correct	0.500290	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	2	FAVORABLE	Text	pos	d	['d']	correct	0.793790	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	2	ROTTEN	Text	neg	k	['k']	correct	0.618006	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	0.480117	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	0.452141	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	34	SUPERB	Text	pos	d	['d']	correct	0.692090	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	0.524372	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	34	white3.bmp	Image	NonBob	k	['k']	correct	0.565935	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	34	OFFENSIVE	Text	neg	k	['k']	correct	0.553940	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	34	white5.bmp	Image	Bob	d	['d']	correct	0.671857	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	34	LIKEABLE	Text	pos	d	['d']	correct	0.698028	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	34	FAVORABLE	Text	pos	d	['d']	correct	0.515616	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	34	GREAT	Text	pos	d	['d']	correct	0.494071	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	34	AWFUL	Text	neg	k	['k']	correct	0.557805	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
464	HongKong	34	MARVELOUS	Text	pos	d	['d']	correct	0.716112	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-04-11_16.48.55.979000
