ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
448	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	5.922562	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	2.162799	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	1.002556	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.694306	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	2.028912	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.806858	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	1.174648	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.700465	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.596775	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	0.488591	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.668975	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.438632	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.610437	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.586570	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.522739	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.598990	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.570635	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.562665	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.490665	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.492563	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	2	NASTY	Text	neg	k	['k']	correct	1.542803	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	2	FAVORABLE	Text	pos	d	['d']	correct	0.916598	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	2	SUPERB	Text	pos	d	['d']	correct	1.006632	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	2	INFERIOR	Text	neg	k	['k']	correct	0.946555	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	2	DISGUSTING	Text	neg	k	['k']	correct	0.872540	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	2	WONDERFUL	Text	pos	d	['d']	correct	0.858673	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	2	APPALLING	Text	neg	k	['d']	error	1.048691	1.896651	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	2	EXCELLENT	Text	pos	d	['d']	correct	0.918702	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	2	DREADFUL	Text	neg	k	['k']	correct	2.166912	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	2	OFFENSIVE	Text	neg	k	['k']	correct	0.944601	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.910723	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
448	HongKong	2	TERRIBLE	Text	neg	k	['k']	correct	0.870685	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-30_18.29.45.251000
