ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
469	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.876402	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-13_16.05.00.058000
469	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.768375	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-13_16.05.00.058000
469	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.544183	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-13_16.05.00.058000
469	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.606470	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-13_16.05.00.058000
469	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	0.454164	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-13_16.05.00.058000
469	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.436232	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-13_16.05.00.058000
469	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.638181	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-13_16.05.00.058000
469	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.830190	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-13_16.05.00.058000
469	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.408225	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-13_16.05.00.058000
469	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.446239	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-13_16.05.00.058000
469	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.536385	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-13_16.05.00.058000
469	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	0.550091	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-13_16.05.00.058000
469	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.442463	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-13_16.05.00.058000
469	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.462332	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-13_16.05.00.058000
469	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.422227	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-04-13_16.05.00.058000
