ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
427	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	1.207838	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.757625	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	1.039694	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.649986	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.583890	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.767729	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.409888	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.511815	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.452134	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.651908	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.643856	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.559502	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.697564	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.657637	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.631815	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.593952	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.691583	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	1	white2.bmp	Image	Bob	k	['k']	correct	0.797977	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.759421	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.655702	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	2	APPALLING	Text	neg	k	['d']	error	5.848051	9.120007	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	2	OFFENSIVE	Text	neg	k	['k']	correct	1.001752	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	2	MAGNIFICENT	Text	pos	d	['k']	error	1.633958	2.434044	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	2	DISGUSTING	Text	neg	k	['k']	correct	1.015870	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	2	INFERIOR	Text	neg	k	['k']	correct	1.135929	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	2	FAVORABLE	Text	pos	d	['d']	correct	0.735700	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	2	TERRIBLE	Text	neg	k	['k']	correct	0.675756	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	2	FABULOUS	Text	pos	d	['d']	correct	1.159900	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	2	NASTY	Text	neg	k	['k']	correct	0.809825	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.775817	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	2	WONDERFUL	Text	pos	d	['d']	correct	0.751847	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	2	GREAT	Text	pos	d	['d']	correct	0.671873	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	2	REPULSIVE	Text	neg	k	['k']	correct	0.851911	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	2	LIKEABLE	Text	pos	d	['d']	correct	1.427494	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	2	AWFUL	Text	neg	k	['k']	correct	0.644322	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	2	SUPERB	Text	pos	d	['d']	correct	0.869911	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	2	EXCELLENT	Text	pos	d	['d']	correct	0.649897	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	2	ROTTEN	Text	neg	k	['k']	correct	0.761938	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	2	DREADFUL	Text	neg	k	['k']	correct	0.844048	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	2	MARVELOUS	Text	pos	d	['d']	correct	1.429892	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	34	white2.bmp	Image	Bob	k	['k']	correct	0.918111	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	34	INFERIOR	Text	neg	k	['k']	correct	1.184086	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	34	AWFUL	Text	neg	k	['k']	correct	0.534007	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	34	SUPERB	Text	pos	d	['d']	correct	0.598015	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	34	white5.bmp	Image	NonBob	d	['d']	correct	0.702078	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	34	white2.bmp	Image	Bob	k	['k']	correct	0.525944	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	34	white2.bmp	Image	Bob	k	['k']	correct	0.606043	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	34	REPULSIVE	Text	neg	k	['k']	correct	0.751945	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	34	white1.bmp	Image	NonBob	d	['d']	correct	0.836138	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	34	white2.bmp	Image	Bob	k	['k']	correct	0.526107	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	34	OFFENSIVE	Text	neg	k	['k']	correct	0.742120	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	34	white3.bmp	Image	NonBob	d	['d']	correct	0.710167	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	34	DREADFUL	Text	neg	k	['k']	correct	0.867936	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	34	MAGNIFICENT	Text	pos	d	['d']	correct	1.498135	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
427	HongKong	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.630106	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_15.29.06.264000
