ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
401	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	2.070804	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-02-28_15.46.10.565000
401	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.836836	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-02-28_15.46.10.565000
401	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.698880	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-02-28_15.46.10.565000
401	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	1.002885	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-02-28_15.46.10.565000
401	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	0.758973	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-02-28_15.46.10.565000
401	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.754884	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-02-28_15.46.10.565000
401	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	0.555007	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-02-28_15.46.10.565000
401	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.344921	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-02-28_15.46.10.565000
401	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.528789	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-02-28_15.46.10.565000
401	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.450902	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-02-28_15.46.10.565000
401	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.677199	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-02-28_15.46.10.565000
401	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.379336	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-02-28_15.46.10.565000
401	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.433103	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-02-28_15.46.10.565000
401	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.440881	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-02-28_15.46.10.565000
401	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.324992	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-02-28_15.46.10.565000
401	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.680927	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-02-28_15.46.10.565000
401	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.454590	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-02-28_15.46.10.565000
401	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.464941	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-02-28_15.46.10.565000
401	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.480868	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-02-28_15.46.10.565000
401	HongKong	1	white2.bmp	Image	Bob	d	['d']	correct	0.348897	0.000000	1	1	1	1	DESKTOP-MQ3JB2Q	2023-02-28_15.46.10.565000
