ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
423	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	1.234030	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
423	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.831450	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
423	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.534009	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
423	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.403961	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
423	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.395824	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
423	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.365803	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
423	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.393400	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
423	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.367946	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
423	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.417946	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
423	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.338092	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
423	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.373804	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
423	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.589657	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
423	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.427735	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
423	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.336006	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
423	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.354103	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
423	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.261817	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
423	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.284135	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
423	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.366181	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
423	HongKong	1	white5.bmp	Image	Bob	k	['k']	correct	0.280310	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
423	HongKong	1	bob1.bmp	Image	NonBob	d	['k']	error	0.223826	0.953050	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
423	HongKong	2	AWFUL	Text	neg	k	['k']	correct	0.983932	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
423	HongKong	2	DREADFUL	Text	neg	k	['k']	correct	0.597918	0.000000	1	1	1	2	DESKTOP-MQ3JB2Q	2023-03-23_10.09.10.078000
