ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
416	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.954560	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-21_13.02.28.853000
416	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.692204	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-21_13.02.28.853000
416	HongKong	1	white1.bmp	Image	Bob	d	['d']	correct	0.548331	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-21_13.02.28.853000
416	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.582259	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-21_13.02.28.853000
416	HongKong	1	white1.bmp	Image	Bob	d	['d']	correct	0.514469	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-21_13.02.28.853000
416	HongKong	1	white1.bmp	Image	Bob	d	['d']	correct	0.428643	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-21_13.02.28.853000
416	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.838270	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-21_13.02.28.853000
416	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.724258	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-21_13.02.28.853000
416	HongKong	1	white1.bmp	Image	Bob	d	['d']	correct	0.772290	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-21_13.02.28.853000
416	HongKong	1	white1.bmp	Image	Bob	d	['d']	correct	1.222340	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-21_13.02.28.853000
416	HongKong	1	white1.bmp	Image	Bob	d	['d']	correct	0.466438	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-21_13.02.28.853000
416	HongKong	1	white1.bmp	Image	Bob	d	['d']	correct	0.342500	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-21_13.02.28.853000
416	HongKong	1	white1.bmp	Image	Bob	d	['d']	correct	0.386305	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-21_13.02.28.853000
416	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	0.590260	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-21_13.02.28.853000
416	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.507882	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-21_13.02.28.853000
416	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.350640	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-21_13.02.28.853000
416	HongKong	1	white1.bmp	Image	Bob	d	['d']	correct	0.502308	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-21_13.02.28.853000
416	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	0.350683	0.000000	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-21_13.02.28.853000
416	HongKong	1	white1.bmp	Image	Bob	d	['k']	error	0.362570	1.067009	1	2	2	2	DESKTOP-MQ3JB2Q	2023-03-21_13.02.28.853000
