ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
425	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	1.504737	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.430535	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.320722	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.304724	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.725193	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.480846	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.500670	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.381232	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.421050	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.600360	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.418993	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.422783	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.330714	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	0.460976	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.572780	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.366884	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	1	bob1.bmp	Image	Bob	d	['k']	error	0.302856	1.038750	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	1	bob1.bmp	Image	Bob	d	['d']	correct	0.326629	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	1	white5.bmp	Image	NonBob	k	['k']	correct	0.442754	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.602772	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	2	FABULOUS	Text	pos	k	['k']	correct	1.065082	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	2	DISGUSTING	Text	neg	d	['d']	correct	0.628763	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	2	INFERIOR	Text	neg	d	['d']	correct	0.638807	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	2	NASTY	Text	neg	d	['d']	correct	0.518755	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	2	GREAT	Text	pos	k	['k']	correct	0.576895	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	2	FAVORABLE	Text	pos	k	['k']	correct	0.448781	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
425	HongKong	2	REPULSIVE	Text	neg	d	['d']	correct	0.622808	0.000000	1	1	2	1	DESKTOP-MQ3JB2Q	2023-03-23_12.59.46.482000
