ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
463	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	1.269299	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	1	white3.bmp	Image	Bob	k	['k']	correct	1.094591	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	1	white3.bmp	Image	Bob	k	['k']	correct	0.399079	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	1	white2.bmp	Image	NonBob	d	['k']	error	0.251225	1.067283	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	1	white3.bmp	Image	Bob	k	['k']	correct	0.513084	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	1	white3.bmp	Image	Bob	k	['k']	correct	0.311081	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.485095	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	1	white3.bmp	Image	Bob	k	['k']	correct	0.364568	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.500821	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.557394	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	1	white3.bmp	Image	Bob	k	['k']	correct	0.446871	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.398862	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.394751	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	1	white3.bmp	Image	Bob	k	['k']	correct	0.560404	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.350871	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	1	white3.bmp	Image	Bob	k	['k']	correct	0.325126	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.392886	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	1	white3.bmp	Image	Bob	k	['k']	correct	0.362617	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.307119	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	1	white3.bmp	Image	Bob	k	['k']	correct	0.350726	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	2	NASTY	Text	neg	k	['k']	correct	0.747180	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
