ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
479	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	4.713544	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	1.155312	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.469252	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.267355	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.504137	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.765572	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.445304	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.773356	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.285225	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.269322	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.515185	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.637375	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	1	white1.bmp	Image	NonBob	d	['d']	correct	0.319280	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.247311	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.535276	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.365405	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	0.503384	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.484732	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	1	bob1.bmp	Image	Bob	k	['k']	correct	0.349559	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.463391	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	2	FAVORABLE	Text	pos	d	['d']	correct	1.223421	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.829225	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	2	APPALLING	Text	neg	k	['k']	correct	1.885601	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	2	MARVELOUS	Text	pos	d	['d']	correct	0.645326	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	2	REPULSIVE	Text	neg	k	['k']	correct	1.197478	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	2	EXCELLENT	Text	pos	d	['d']	correct	0.537435	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	2	WONDERFUL	Text	pos	d	['d']	correct	0.621390	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	2	NASTY	Text	neg	k	['k']	correct	0.833458	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.911712	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	2	FABULOUS	Text	pos	d	['d']	correct	0.547538	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	2	GREAT	Text	pos	d	['d']	correct	0.509488	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	2	LIKEABLE	Text	pos	d	['d']	correct	0.633396	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	2	INFERIOR	Text	neg	k	['k']	correct	0.853508	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	2	ROTTEN	Text	neg	k	['k']	correct	1.037366	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	2	DISGUSTING	Text	neg	k	['k']	correct	0.601425	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	2	TERRIBLE	Text	neg	k	['k']	correct	0.779317	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	2	SUPERB	Text	pos	d	['d']	correct	1.701656	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	2	AWFUL	Text	neg	k	['k']	correct	0.739513	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	2	DREADFUL	Text	neg	k	['k']	correct	0.747764	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	2	OFFENSIVE	Text	neg	k	['k']	correct	0.745779	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	34	bob1.bmp	Image	Bob	k	['k']	correct	3.075895	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	34	AWFUL	Text	neg	k	['k']	correct	1.207396	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	34	WONDERFUL	Text	pos	d	['d']	correct	0.653581	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
479	HongKong	34	ROTTEN	Text	neg	k	['k']	correct	3.885586	0.000000	1	1	2	2	DESKTOP-MQ3JB2Q	2023-04-17_16.04.36.420000
