ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
476	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.972916	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.418495	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.354535	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.336275	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.298770	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.242733	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	1	bob1.bmp	Image	NonBob	k	['d']	error	0.214765	0.390847	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	1	white5.bmp	Image	Bob	d	['k']	error	0.344779	0.448752	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.275078	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	1	white1.bmp	Image	NonBob	k	['d']	error	0.214849	0.350901	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	1	white4.bmp	Image	NonBob	k	['d']	error	0.300494	0.364500	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	1	white5.bmp	Image	Bob	d	['k']	error	0.336506	0.472581	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.288859	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.314485	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.242826	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.284620	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.288124	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.306124	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.298745	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	1	white2.bmp	Image	NonBob	k	['d']	error	0.374778	0.478790	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	2	AWFUL	Text	neg	k	['k']	correct	0.636988	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	2	TERRIBLE	Text	neg	k	['k']	correct	0.482598	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	2	NASTY	Text	neg	k	['k']	correct	0.406848	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	2	MARVELOUS	Text	pos	d	['d']	correct	0.498664	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	2	INFERIOR	Text	neg	k	['k']	correct	0.482762	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.502606	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	2	APPALLING	Text	neg	k	['k']	correct	0.796862	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	2	FABULOUS	Text	pos	d	['d']	correct	0.506707	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
476	HongKong	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.485175	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-14_17.22.56.373000
