ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
404	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	1.397254	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.777081	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	1	white3.bmp	Image	NonBob	k	['k']	correct	0.611127	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.777410	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.503254	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.485165	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.521391	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.427179	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.495182	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	1	white2.bmp	Image	NonBob	k	['k']	correct	0.529261	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.525217	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.617203	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.563728	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.537661	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	1	white4.bmp	Image	NonBob	k	['k']	correct	0.415365	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.479209	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	1	white5.bmp	Image	Bob	d	['d']	correct	0.433243	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
404	HongKong	1	white1.bmp	Image	NonBob	k	['k']	correct	0.437247	0.000000	1	2	1	1	DESKTOP-MQ3JB2Q	2023-03-15_09.30.32.380000
