ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
458	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	2.425794	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	8.621763	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	1	white2.bmp	Image	NonBob	d	['d']	correct	1.612242	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	1.577817	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.698274	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.665894	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	2.849875	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	1	white4.bmp	Image	NonBob	d	['k']	error	1.204147	3.299997	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.703861	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.631973	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.604244	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	1.999966	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	1.359900	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.647609	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	1	bob1.bmp	Image	NonBob	d	['d']	correct	1.518212	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	1	white4.bmp	Image	NonBob	d	['d']	correct	0.941969	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.716198	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	1	white1.bmp	Image	Bob	k	['k']	correct	0.464403	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	1	white5.bmp	Image	NonBob	d	['d']	correct	0.598038	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	1	white3.bmp	Image	NonBob	d	['d']	correct	0.732307	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	2	EXCELLENT	Text	pos	k	['k']	correct	0.930036	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	2	DISGUSTING	Text	neg	d	['d']	correct	1.033926	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	2	DREADFUL	Text	neg	d	['d']	correct	0.818436	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	2	APPALLING	Text	neg	d	['d']	correct	0.996073	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	2	WONDERFUL	Text	pos	k	['k']	correct	0.573946	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.682363	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	2	GREAT	Text	pos	k	['k']	correct	0.480228	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	2	TERRIBLE	Text	neg	d	['d']	correct	0.646650	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	2	FABULOUS	Text	pos	k	['k']	correct	0.622276	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	2	NASTY	Text	neg	d	['d']	correct	0.603975	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	2	FAVORABLE	Text	pos	k	['k']	correct	0.541988	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	2	OFFENSIVE	Text	neg	d	['d']	correct	0.589851	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	2	REPULSIVE	Text	neg	d	['d']	correct	0.513930	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	2	INFERIOR	Text	neg	d	['d']	correct	0.591918	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	2	AWFUL	Text	neg	d	['d']	correct	0.542583	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.558295	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	2	MARVELOUS	Text	pos	k	['k']	correct	0.664234	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	2	LIKEABLE	Text	pos	k	['k']	correct	0.654070	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	2	SUPERB	Text	pos	k	['k']	correct	0.687996	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	2	ROTTEN	Text	neg	d	['d']	correct	0.607949	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	NASTY	Text	neg	d	['d']	correct	1.534189	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	ROTTEN	Text	neg	d	['d']	correct	0.812039	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	white1.bmp	Image	Bob	k	['k']	correct	2.446113	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	white1.bmp	Image	Bob	k	['k']	correct	0.448326	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	white1.bmp	Image	Bob	k	['k']	correct	0.469863	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	AWFUL	Text	neg	d	['d']	correct	0.698232	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	INFERIOR	Text	neg	d	['d']	correct	0.576340	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	REPULSIVE	Text	neg	d	['d']	correct	0.530067	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	white3.bmp	Image	NonBob	d	['d']	correct	0.678188	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	WONDERFUL	Text	pos	k	['k']	correct	1.336084	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	white1.bmp	Image	Bob	k	['k']	correct	1.502394	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	white3.bmp	Image	NonBob	d	['d']	correct	0.808113	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	GREAT	Text	pos	k	['k']	correct	1.586038	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.550361	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	white5.bmp	Image	NonBob	d	['d']	correct	0.742090	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	white2.bmp	Image	NonBob	d	['d']	correct	0.436205	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	white1.bmp	Image	Bob	k	['k']	correct	0.628376	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	SUPERB	Text	pos	k	['k']	correct	0.638208	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.520092	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	DISGUSTING	Text	neg	d	['k']	error	0.282266	0.906337	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.970721	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	white4.bmp	Image	NonBob	d	['d']	correct	0.530572	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	LIKEABLE	Text	pos	k	['k']	correct	0.552205	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	FABULOUS	Text	pos	k	['d']	error	0.670069	0.774049	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	white1.bmp	Image	Bob	k	['k']	correct	0.792498	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	white2.bmp	Image	NonBob	d	['d']	correct	0.666739	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
458	HongKong	34	OFFENSIVE	Text	neg	d	['d']	correct	0.610144	0.000000	1	2	2	1	DESKTOP-MQ3JB2Q	2023-04-04_12.07.17.316000
